id,time,S,I,R
15,23,2334,2168,498
15,24,1758,2674,568
15,25,1270,3071,659
15,26,866,3383,751
15,27,544,3618,838
15,28,337,3726,937
15,29,205,3759,1036
15,30,137,3713,1150
15,31,87,3671,1242
15,32,51,3620,1329
15,33,33,3529,1438
15,34,21,3459,1520
15,35,11,3384,1605
15,36,4,3297,1699
15,37,0,3219,1781
15,38,0,3128,1872
15,39,0,3029,1971
15,40,0,2940,2060
15,41,0,2849,2151
15,42,0,2773,2227
15,43,0,2701,2299
15,44,0,2637,2363
15,45,0,2559,2441
15,46,0,2491,2509
15,47,0,2423,2577
15,48,0,2352,2648
15,49,0,2297,2703
15,50,0,2239,2761
15,51,0,2180,2820
15,52,0,2137,2863
15,53,0,2080,2920
15,54,0,2030,2970
15,55,0,1966,3034
15,56,0,1915,3085
15,57,0,1868,3132
15,58,0,1811,3189
15,59,0,1760,3240
15,60,0,1716,3284
15,61,0,1670,3330
15,62,0,1628,3372
15,63,0,1583,3417
15,64,0,1547,3453
15,65,0,1503,3497
15,66,0,1452,3548
15,67,0,1413,3587
15,68,0,1377,3623
15,69,0,1332,3668
15,70,0,1292,3708
15,71,0,1263,3737
15,72,0,1230,3770
15,73,0,1202,3798
15,74,0,1162,3838
15,75,0,1125,3875
15,76,0,1089,3911
15,77,0,1057,3943
15,78,0,1021,3979
15,79,0,988,4012
12,0,4999,1,0
12,1,4999,1,0
12,2,4999,1,0
12,3,4999,1,0
12,4,4998,2,0
12,5,4997,3,0
12,6,4995,5,0
12,7,4990,10,0
12,8,4982,18,0
12,9,4974,26,0
12,10,4969,31,0
12,11,4921,49,30
12,12,4864,76,60
12,13,4783,126,91
12,14,4680,197,123
12,15,4528,316,156
12,16,4331,473,196
12,17,4075,688,237
12,18,3693,1027,280
12,19,3217,1453,330
12,20,2645,1970,385
12,21,2077,2463,460
12,22,1520,2931,549
12,23,1057,3303,640
12,24,707,3562,731
12,25,439,3736,825
12,26,281,3798,921
12,27,182,3802,1016
12,28,115,3770,1115
12,29,86,3693,1221
12,30,50,3623,1327
12,31,28,3550,1422
12,32,19,3465,1516
12,33,10,3387,1603
12,34,6,3296,1698
12,35,5,3212,1783
12,36,3,3122,1875
12,37,2,3032,1966
12,38,2,2953,2045
12,39,1,2868,2131
12,40,1,2792,2207
12,41,0,2720,2280
12,42,0,2648,2352
12,43,0,2574,2426
12,44,0,2498,2502
12,45,0,2429,2571
12,46,0,2366,2634
12,47,0,2307,2693
12,48,0,2254,2746
12,49,0,2194,2806
12,50,0,2140,2860
12,51,0,2086,2914
12,52,0,2026,2974
12,53,0,1976,3024
12,54,0,1930,3070
12,55,0,1882,3118
12,56,0,1829,3171
12,57,0,1774,3226
12,58,0,1717,3283
12,59,0,1654,3346
12,60,0,1602,3398
12,61,0,1556,3444
12,62,0,1513,3487
12,63,0,1464,3536
12,64,0,1424,3576
12,65,0,1378,3622
12,66,0,1339,3661
12,67,0,1301,3699
12,68,0,1255,3745
12,69,0,1216,3784
12,70,0,1187,3813
12,71,0,1159,3841
12,72,0,1118,3882
12,73,0,1083,3917
12,74,0,1051,3949
12,75,0,1022,3978
12,76,0,985,4015
12,77,0,957,4043
12,78,0,927,4073
12,79,0,898,4102
11,0,4999,1,0
11,1,4998,2,0
11,2,4997,3,0
11,3,4995,5,0
11,4,4994,6,0
11,5,4992,8,0
11,6,4987,13,0
11,7,4977,22,1
11,8,4970,27,3
11,9,4959,36,5
11,10,4939,55,6
11,11,4880,84,36
11,12,4803,127,70
11,13,4700,196,104
11,14,4549,314,137
11,15,4345,484,171
11,16,4061,729,210
11,17,3676,1073,251
11,18,3171,1533,296
11,19,2620,2022,358
11,20,2048,2531,421
11,21,1492,2998,510
11,22,1034,3381,585
11,23,667,3650,683
11,24,427,3779,794
11,25,276,3818,906
11,26,162,3830,1008
11,27,103,3778,1119
11,28,66,3715,1219
11,29,42,3631,1327
11,30,23,3547,1430
11,31,15,3457,1528
11,32,13,3358,1629
11,33,10,3264,1726
11,34,7,3196,1797
11,35,4,3107,1889
11,36,4,3025,1971
11,37,2,2947,2051
11,38,2,2870,2128
11,39,2,2794,2204
11,40,2,2708,2290
11,41,2,2635,2363
11,42,1,2562,2437
11,43,0,2494,2506
11,44,0,2431,2569
11,45,0,2360,2640
11,46,0,2295,2705
11,47,0,2222,2778
11,48,0,2153,2847
11,49,0,2088,2912
11,50,0,2034,2966
11,51,0,1978,3022
11,52,0,1921,3079
11,53,0,1873,3127
11,54,0,1831,3169
11,55,0,1790,3210
11,56,0,1747,3253
11,57,0,1691,3309
11,58,0,1648,3352
11,59,0,1603,3397
11,60,0,1561,3439
11,61,0,1519,3481
11,62,0,1474,3526
11,63,0,1431,3569
11,64,0,1395,3605
11,65,0,1356,3644
11,66,0,1317,3683
11,67,0,1278,3722
11,68,0,1239,3761
11,69,0,1204,3796
11,70,0,1173,3827
11,71,0,1140,3860
11,72,0,1107,3893
11,73,0,1069,3931
11,74,0,1042,3958
11,75,0,1002,3998
11,76,0,972,4028
11,77,0,943,4057
11,78,0,911,4089
11,79,0,890,4110
20,0,4999,1,0
20,1,4998,2,0
20,2,4998,2,0
20,3,4995,5,0
20,4,4993,7,0
20,5,4982,18,0
20,6,4970,30,0
20,7,4949,49,2
20,8,4928,69,3
