id,time,S,I,R
77,60,0,1521,3479
77,61,0,1484,3516
77,62,0,1451,3549
77,63,0,1411,3589
77,64,0,1379,3621
77,65,0,1333,3667
77,66,0,1288,3712
77,67,0,1252,3748
77,68,0,1227,3773
77,69,0,1196,3804
77,70,0,1154,3846
77,71,0,1126,3874
77,72,0,1094,3906
77,73,0,1065,3935
77,74,0,1037,3963
77,75,0,994,4006
77,76,0,967,4033
77,77,0,942,4058
77,78,0,911,4089
77,79,0,888,4112
75,0,4999,1,0
75,1,4997,3,0
75,2,4997,3,0
75,3,4994,6,0
75,4,4992,8,0
75,5,4990,10,0
75,6,4986,14,0
75,7,4976,23,1
75,8,4962,36,2
75,9,4941,56,3
75,10,4905,91,4
75,11,4829,135,36
75,12,4731,201,68
75,13,4594,304,102
75,14,4398,465,137
75,15,4120,707,173
75,16,3776,1002,222
75,17,3342,1388,270
75,18,2805,1862,333
75,19,2223,2379,398
75,20,1630,2897,473
75,21,1150,3289,561
75,22,765,3580,655
75,23,493,3751,756
75,24,308,3839,853
75,25,188,3845,967
75,26,100,3817,1083
75,27,69,3748,1183
75,28,42,3656,1302
75,29,27,3573,1400
75,30,17,3482,1501
75,31,10,3397,1593
75,32,4,3321,1675
75,33,4,3245,1751
75,34,2,3153,1845
75,35,2,3075,1923
75,36,1,2994,2005
75,37,1,2907,2092
75,38,0,2828,2172
75,39,0,2747,2253
75,40,0,2673,2327
75,41,0,2604,2396
75,42,0,2523,2477
75,43,0,2447,2553
75,44,0,2371,2629
75,45,0,2299,2701
75,46,0,2235,2765
75,47,0,2163,2837
75,48,0,2097,2903
75,49,0,2044,2956
75,50,0,1993,3007
75,51,0,1930,3070
75,52,0,1881,3119
75,53,0,1829,3171
75,54,0,1772,3228
75,55,0,1723,3277
75,56,0,1677,3323
75,57,0,1618,3382
75,58,0,1562,3438
75,59,0,1515,3485
75,60,0,1476,3524
75,61,0,1448,3552
75,62,0,1406,3594
75,63,0,1364,3636
75,64,0,1324,3676
75,65,0,1279,3721
75,66,0,1228,3772
75,67,0,1198,3802
75,68,0,1174,3826
75,69,0,1140,3860
75,70,0,1098,3902
75,71,0,1062,3938
75,72,0,1022,3978
75,73,0,987,4013
75,74,0,961,4039
75,75,0,932,4068
75,76,0,915,4085
75,77,0,884,4116
75,78,0,853,4147
75,79,0,826,4174
76,0,4999,1,0
76,1,4998,2,0
76,2,4997,3,0
76,3,4997,3,0
76,4,4997,3,0
76,5,4994,6,0
76,6,4990,10,0
76,7,4982,18,0
76,8,4974,26,0
76,9,4956,43,1
76,10,4928,71,1
76,11,4856,110,34
76,12,4755,176,69
76,13,4612,287,101
76,14,4416,450,134
76,15,4149,681,170
76,16,3791,997,212
76,17,3303,1429,268
76,18,2744,1926,330
76,19,2161,2443,396
76,20,1568,2961,471
76,21,1067,3383,550
76,22,704,3657,639
76,23,424,3809,767
76,24,263,3859,878
76,25,152,3857,991
76,26,96,3809,1095
76,27,53,3740,1207
76,28,25,3663,1312
76,29,18,3558,1424
76,30,11,3461,1528
76,31,8,3370,1622
76,32,7,3286,1707
76,33,2,3204,1794
76,34,0,3126,1874
76,35,0,3043,1957
76,36,0,2955,2045
76,37,0,2883,2117
76,38,0,2801,2199
76,39,0,2718,2282
76,40,0,2637,2363
76,41,0,2564,2436
76,42,0,2489,2511
76,43,0,2408,2592
76,44,0,2346,2654
76,45,0,2285,2715
76,46,0,2229,2771
76,47,0,2165,2835
76,48,0,2091,2909
76,49,0,2031,2969
76,50,0,1976,3024
76,51,0,1919,3081
76,52,0,1858,3142
76,53,0,1794,3206
76,54,0,1747,3253
76,55,0,1698,3302
76,56,0,1649,3351
76,57,0,1574,3426
76,58,0,1521,3479
76,59,0,1478,3522
76,60,0,1434,3566
76,61,0,1397,3603
76,62,0,1359,3641
76,63,0,1326,3674
76,64,0,1283,3717
76,65,0,1252,3748
76,66,0,1228,3772
76,67,0,1195,3805
76,68,0,1165,3835
76,69,0,1140,3860
76,70,0,1102,3898
76,71,0,1077,3923
76,72,0,1055,3945
76,73,0,1021,3979
76,74,0,989,4011
76,75,0,953,4047
76,76,0,927,4073
76,77,0,911,4089
76,78,0,884,4116
76,79,0,860,4140
80,0,4999,1,0
80,1,4999,1,0
80,2,4998,2,0
80,3,4996,4,0
80,4,4993,7,0
80,5,4986,14,0
80,6,4979,20,1
80,7,4967,32,1
80,8,4952,46,2
80,9,4922,75,3
80,10,4878,118,4
80,11,4777,187,36
80,12,4656,277,67
80,13,4484,414,102
80,14,4250,608,142
80,15,3919,900,181
80,16,3484,1291,225
80,17,2987,1731,282
80,18,2402,2253,345
80,19,1812,2770,418
80,20,1266,3231,503
80,21,859,3551,590
80,22,544,3771,685
80,23,333,3898,769
80,24,186,3956,858
80,25,114,3907,979
80,26,73,3845,1082
80,27,38,3761,1201
80,28,25,3680,1295
80,29,14,3603,1383
80,30,10,3487,1503
80,31,7,3387,1606
80,32,4,3306,1690
80,33,3,3216,1781
80,34,2,3128,1870
80,35,2,3048,1950
80,36,2,2970,2028
80,37,1,2877,2122
80,38,0,2795,2205
80,39,0,2724,2276
80,40,0,2630,2370
80,41,0,2562,2438
80,42,0,2490,2510
80,43,0,2419,2581
80,44,0,2338,2662
80,45,0,2272,2728
80,46,0,2214,2786
80,47,0,2150,2850
80,48,0,2103,2897
80,49,0,2045,2955
80,50,0,1981,3019
80,51,0,1928,3072
80,52,0,1864,3136
80,53,0,1819,3181
80,54,0,1767,3233
80,55,0,1721,3279
80,56,0,1672,3328
80,57,0,1626,3374
80,58,0,1568,3432
80,59,0,1525,3475
80,60,0,1494,3506
80,61,0,1457,3543
80,62,0,1406,3594
80,63,0,1361,3639
80,64,0,1318,3682
80,65,0,1280,3720
80,66,0,1242,3758
80,67,0,1197,3803
80,68,0,1152,3848
80,69,0,1120,3880
80,70,0,1082,3918
80,71,0,1043,3957
80,72,0,1016,3984
80,73,0,979,4021
80,74,0,944,4056
80,75,0,910,4090
80,76,0,880,4120
80,77,0,853,4147
80,78,0,826,4174
80,79,0,793,4207
68,0,4999,1,0
68,1,4999,1,0
68,2,4998,2,0
68,3,4998,2,0
68,4,4998,2,0
68,5,4998,2,0
68,6,4996,4,0
68,7,4994,6,0
68,8,4993,6,1
68,9,4991,8,1
68,10,4982,17,1
68,11,4943,26,31
68,12,4899,40,61
68,13,4854,55,91
68,14,4794,83,123
68,15,4717,128,155
68,16,4617,195,188
68,17,4467,312,221
68,18,4268,479,253
68,19,4012,696,292
68,20,3638,1033,329
68,21,3175,1447,378
68,22,2626,1938,436
68,23,2040,2464,496
68,24,1449,2976,575
68,25,1008,3337,655
68,26,656,3578,766
68,27,400,3746,854
68,28,243,3801,956
68,29,151,3801,1048
68,30,88,3766,1146
68,31,54,3706,1240
68,32,34,3631,1335
68,33,19,3547,1434
68,34,17,3463,1520
68,35,13,3359,1628
68,36,5,3277,1718
68,37,4,3185,1811
68,38,1,3105,1894
68,39,1,3008,1991
68,40,0,2940,2060
68,41,0,2866,2134
68,42,0,2776,2224
68,43,0,2707,2293
68,44,0,2641,2359
68,45,0,2572,2428
68,46,0,2498,2502
68,47,0,2440,2560
68,48,0,2379,2621
68,49,0,2308,2692
68,50,0,2248,2752
68,51,0,2179,2821
68,52,0,2121,2879
68,53,0,2059,2941
68,54,0,2009,2991
68,55,0,1945,3055
68,56,0,1887,3113
68,57,0,1845,3155
68,58,0,1807,3193
68,59,0,1761,3239
68,60,0,1706,3294
68,61,0,1651,3349
68,62,0,1612,3388
68,63,0,1556,3444
68,64,0,1517,3483
68,65,0,1486,3514
68,66,0,1444,3556
68,67,0,1404,3596
68,68,0,1367,3633
68,69,0,1337,3663
68,70,0,1288,3712
68,71,0,1253,3747
68,72,0,1215,3785
68,73,0,1182,3818
68,74,0,1149,3851
68,75,0,1120,3880
68,76,0,1072,3928
68,77,0,1034,3966
68,78,0,1007,3993
68,79,0,966,4034
72,0,4999,1,0
72,1,4999,1,0
72,2,4998,2,0
72,3,4998,2,0
72,4,4997,3,0
72,5,4992,8,0
72,6,4990,10,0
72,7,4987,13,0
72,8,4978,22,0
72,9,4964,36,0
72,10,4950,49,1
72,11,4882,86,32
72,12,4794,143,63
72,13,4679,222,99
72,14,4526,344,130
72,15,4296,537,167
72,16,4021,772,207
72,17,3648,1097,255
72,18,3189,1503,308
72,19,2661,1966,373
72,20,2081,2480,439
72,21,1519,2957,524
72,22,1041,3348,611
72,23,667,3627,706
72,24,428,3776,796
72,25,292,3828,880
72,26,183,3819,998
72,27,115,3786,1099
72,28,69,3748,1183
72,29,47,3671,1282
72,30,31,3579,1390
72,31,17,3500,1483
72,32,11,3430,1559
72,33,5,3355,1640
72,34,4,3265,1731
72,35,3,3177,1820
72,36,1,3097,1902
72,37,1,3025,1974
72,38,1,2955,2044
72,39,1,2884,2115
72,40,0,2812,2188
72,41,0,2736,2264
72,42,0,2661,2339
72,43,0,2584,2416
72,44,0,2523,2477
72,45,0,2449,2551
72,46,0,2376,2624
72,47,0,2313,2687
72,48,0,2246,2754
72,49,0,2181,2819
72,50,0,2126,2874
72,51,0,2078,2922
72,52,0,2026,2974
72,53,0,1970,3030
72,54,0,1913,3087
72,55,0,1855,3145
72,56,0,1813,3187
72,57,0,1766,3234
72,58,0,1716,3284
72,59,0,1673,3327
72,60,0,1628,3372
72,61,0,1590,3410
72,62,0,1548,3452
72,63,0,1510,3490
72,64,0,1459,3541
72,65,0,1422,3578
72,66,0,1382,3618
72,67,0,1335,3665
72,68,0,1288,3712
72,69,0,1247,3753
72,70,0,1210,3790
72,71,0,1173,3827
72,72,0,1132,3868
72,73,0,1097,3903
72,74,0,1069,3931
72,75,0,1033,3967
72,76,0,999,4001
72,77,0,974,4026
72,78,0,948,4052
72,79,0,924,4076
74,0,4999,1,0
74,1,4998,2,0
74,2,4995,5,0
74,3,4991,9,0
74,4,4982,18,0
74,5,4968,32,0
74,6,4943,57,0
74,7,4907,92,1
74,8,4864,133,3
74,9,4776,218,6
74,10,4657,331,12
74,11,4477,471,52
74,12,4208,700,92
74,13,3836,1036,128
74,14,3351,1478,171
74,15,2769,2003,228
74,16,2128,2581,291
74,17,1559,3072,369
74,18,1053,3481,466
74,19,665,3773,562
74,20,429,3906,665
74,21,271,3954,775
74,22,173,3953,874
74,23,103,3911,986
74,24,62,3851,1087
74,25,48,3766,1186
74,26,32,3687,1281
74,27,20,3594,1386
74,28,14,3521,1465
74,29,8,3437,1555
74,30,6,3374,1620
74,31,2,3284,1714
74,32,1,3190,1809
74,33,1,3099,1900
74,34,1,3015,1984
74,35,1,2955,2044
74,36,1,2877,2122
74,37,0,2797,2203
74,38,0,2713,2287
74,39,0,2644,2356
74,40,0,2563,2437
74,41,0,2486,2514
74,42,0,2417,2583
74,43,0,2342,2658
74,44,0,2275,2725
74,45,0,2203,2797
74,46,0,2137,2863
74,47,0,2079,2921
74,48,0,2026,2974
74,49,0,1977,3023
74,50,0,1928,3072
74,51,0,1870,3130
74,52,0,1811,3189
74,53,0,1752,3248
74,54,0,1688,3312
74,55,0,1660,3340
74,56,0,1620,3380
74,57,0,1572,3428
74,58,0,1533,3467
74,59,0,1495,3505
74,60,0,1446,3554
74,61,0,1413,3587
74,62,0,1373,3627
74,63,0,1340,3660
74,64,0,1300,3700
74,65,0,1263,3737
74,66,0,1226,3774
74,67,0,1189,3811
74,68,0,1159,3841
74,69,0,1122,3878
74,70,0,1092,3908
74,71,0,1064,3936
74,72,0,1038,3962
74,73,0,1001,3999
74,74,0,975,4025
74,75,0,948,4052
74,76,0,926,4074
74,77,0,898,4102
74,78,0,874,4126
74,79,0,844,4156
84,0,4999,1,0
84,1,4998,2,0
84,2,4996,4,0
84,3,4994,6,0
84,4,4993,6,1
84,5,4986,13,1
84,6,4977,21,2
84,7,4967,31,2
84,8,4951,47,2
84,9,4907,91,2
84,10,4843,153,4
84,11,4726,237,37
84,12,4581,348,71
84,13,4354,537,109
84,14,4054,797,149
84,15,3655,1149,196
84,16,3145,1604,251
84,17,2569,2120,311
84,18,1974,2645,381
84,19,1437,3101,462
84,20,999,3444,557
84,21,623,3719,658
84,22,403,3850,747
84,23,241,3912,847
84,24,147,3891,962
84,25,94,3842,1064
84,26,63,3759,1178
84,27,38,3685,1277
84,28,23,3589,1388
84,29,20,3512,1468
84,30,13,3414,1573
84,31,8,3319,1673
84,32,4,3225,1771
84,33,1,3142,1857
84,34,1,3059,1940
84,35,1,2969,2030
84,36,1,2898,2101
84,37,1,2812,2187
84,38,0,2733,2267
84,39,0,2644,2356
84,40,0,2578,2422
84,41,0,2514,2486
84,42,0,2452,2548
84,43,0,2395,2605
84,44,0,2335,2665
84,45,0,2280,2720
84,46,0,2218,2782
84,47,0,2157,2843
84,48,0,2097,2903
84,49,0,2034,2966
84,50,0,1972,3028
84,51,0,1910,3090
84,52,0,1860,3140
84,53,0,1810,3190
84,54,0,1773,3227
84,55,0,1718,3282
84,56,0,1655,3345
84,57,0,1613,3387
84,58,0,1575,3425
84,59,0,1524,3476
84,60,0,1482,3518
84,61,0,1442,3558
84,62,0,1392,3608
84,63,0,1354,3646
84,64,0,1315,3685
84,65,0,1277,3723
84,66,0,1247,3753
84,67,0,1217,3783
84,68,0,1176,3824
84,69,0,1141,3859
84,70,0,1111,3889
84,71,0,1076,3924
84,72,0,1036,3964
84,73,0,1004,3996
84,74,0,973,4027
84,75,0,942,4058
84,76,0,910,4090
84,77,0,893,4107
84,78,0,868,4132
84,79,0,839,4161
86,0,4999,1,0
86,1,4999,1,0
86,2,4998,2,0
86,3,4998,1,1
86,4,4998,1,1
86,5,4998,1,1
86,6,4996,3,1
86,7,4994,5,1
86,8,4989,10,1
86,9,4982,17,1
86,10,4975,24,1
86,11,4925,44,31
86,12,4864,74,62
86,13,4786,121,93
86,14,4704,171,125
86,15,4582,257,161
86,16,4414,385,201
86,17,4198,565,237
86,18,3917,797,286
86,19,3548,1114,338
86,20,3066,1544,390
86,21,2502,2050,448
86,22,1955,2527,518
86,23,1461,2935,604
86,24,1021,3293,686
86,25,680,3554,766
86,26,432,3703,865
86,27,270,3766,964
86,28,174,3767,1059
86,29,104,3734,1162
86,30,63,3676,1261
86,31,44,3585,1371
86,32,26,3504,1470
86,33,21,3420,1559
86,34,15,3326,1659
86,35,10,3247,1743
86,36,9,3167,1824
86,37,6,3090,1904
86,38,5,3024,1971
86,39,2,2954,2044
86,40,2,2866,2132
86,41,2,2793,2205
86,42,1,2713,2286
86,43,1,2638,2361
86,44,1,2554,2445
86,45,0,2483,2517
86,46,0,2418,2582
86,47,0,2362,2638
86,48,0,2313,2687
86,49,0,2263,2737
86,50,0,2201,2799
86,51,0,2143,2857
86,52,0,2076,2924
86,53,0,2019,2981
86,54,0,1949,3051
86,55,0,1890,3110
86,56,0,1852,3148
86,57,0,1789,3211
86,58,0,1735,3265
86,59,0,1691,3309
86,60,0,1648,3352
86,61,0,1602,3398
86,62,0,1565,3435
86,63,0,1529,3471
86,64,0,1482,3518
86,65,0,1442,3558
86,66,0,1402,3598
86,67,0,1356,3644
86,68,0,1318,3682
86,69,0,1281,3719
86,70,0,1240,3760
86,71,0,1200,3800
86,72,0,1160,3840
86,73,0,1123,3877
86,74,0,1089,3911
86,75,0,1057,3943
86,76,0,1035,3965
86,77,0,1003,3997
86,78,0,973,4027
86,79,0,944,4056
83,0,4999,1,0
83,1,4999,1,0
83,2,4999,1,0
83,3,4999,1,0
83,4,4998,2,0
83,5,4997,3,0
83,6,4997,3,0
83,7,4996,4,0
83,8,4993,7,0
83,9,4989,10,1
83,10,4982,16,2
83,11,4939,29,32
83,12,4888,49,63
83,13,4837,68,95
83,14,4763,110,127
83,15,4662,180,158
83,16,4538,268,194
83,17,4346,423,231
83,18,4087,647,266
83,19,3789,906,305
83,20,3369,1280,351
83,21,2829,1765,406
83,22,2249,2276,475
83,23,1712,2746,542
83,24,1174,3200,626
83,25,777,3508,715
83,26,516,3669,815
83,27,317,3767,916
83,28,203,3765,1032
83,29,122,3736,1142
83,30,87,3677,1236
83,31,63,3608,1329
83,32,39,3544,1417
83,33,25,3471,1504
83,34,15,3393,1592
83,35,11,3303,1686
83,36,2,3217,1781
83,37,2,3119,1879
83,38,2,3039,1959
83,39,1,2974,2025
83,40,1,2907,2092
83,41,0,2836,2164
83,42,0,2753,2247
83,43,0,2678,2322
83,44,0,2605,2395
83,45,0,2534,2466
83,46,0,2472,2528
83,47,0,2399,2601
83,48,0,2334,2666
83,49,0,2278,2722
83,50,0,2212,2788
83,51,0,2151,2849
83,52,0,2085,2915
83,53,0,2036,2964
83,54,0,1967,3033
83,55,0,1923,3077
83,56,0,1873,3127
83,57,0,1827,3173
83,58,0,1776,3224
83,59,0,1721,3279
83,60,0,1669,3331
83,61,0,1627,3373
83,62,0,1590,3410
83,63,0,1542,3458
83,64,0,1494,3506
83,65,0,1452,3548
83,66,0,1410,3590
83,67,0,1366,3634
83,68,0,1326,3674
83,69,0,1292,3708
83,70,0,1258,3742
83,71,0,1216,3784
83,72,0,1190,3810
83,73,0,1146,3854
83,74,0,1100,3900
83,75,0,1067,3933
83,76,0,1032,3968
83,77,0,1012,3988
83,78,0,984,4016
83,79,0,955,4045
85,0,4999,1,0
85,1,4998,2,0
85,2,4995,5,0
85,3,4991,9,0
85,4,4988,12,0
85,5,4980,20,0
85,6,4971,29,0
85,7,4954,45,1
85,8,4934,64,2
85,9,4900,97,3
85,10,4857,140,3
85,11,4762,202,36
85,12,4611,321,68
85,13,4400,496,104
85,14,4118,734,148
85,15,3724,1074,202
85,16,3234,1516,250
85,17,2674,2016,310
85,18,2089,2534,377
85,19,1495,3045,460
85,20,1008,3456,536
85,21,668,3693,639
85,22,427,3841,732
85,23,262,3917,821
85,24,162,3909,929
85,25,113,3854,1033
85,26,75,3786,1139
85,27,49,3708,1243
85,28,36,3618,1346
85,29,20,3543,1437
85,30,13,3450,1537
85,31,7,3349,1644
85,32,5,3246,1749
85,33,3,3156,1841
85,34,1,3067,1932
85,35,1,2982,2017
85,36,1,2899,2100
85,37,1,2824,2175
85,38,0,2753,2247
85,39,0,2687,2313
85,40,0,2618,2382
85,41,0,2546,2454
85,42,0,2477,2523
85,43,0,2407,2593
85,44,0,2328,2672
85,45,0,2265,2735
85,46,0,2200,2800
85,47,0,2133,2867
85,48,0,2074,2926
85,49,0,2013,2987
85,50,0,1958,3042
85,51,0,1900,3100
85,52,0,1835,3165
85,53,0,1790,3210
85,54,0,1747,3253
85,55,0,1694,3306
85,56,0,1652,3348
85,57,0,1609,3391
85,58,0,1566,3434
85,59,0,1524,3476
85,60,0,1479,3521
85,61,0,1439,3561
85,62,0,1389,3611
85,63,0,1351,3649
85,64,0,1310,3690
85,65,0,1268,3732
85,66,0,1220,3780
85,67,0,1179,3821
85,68,0,1151,3849
85,69,0,1124,3876
85,70,0,1095,3905
85,71,0,1063,3937
85,72,0,1028,3972
85,73,0,1000,4000
85,74,0,975,4025
85,75,0,950,4050
85,76,0,924,4076
85,77,0,898,4102
85,78,0,866,4134
85,79,0,845,4155
71,0,4999,1,0
71,1,4999,1,0
71,2,4999,1,0
71,3,4999,1,0
71,4,4998,2,0
71,5,4993,7,0
71,6,4988,11,1
71,7,4982,17,1
71,8,4969,30,1
71,9,4951,48,1
71,10,4920,76,4
71,11,4849,116,35
71,12,4748,184,68
71,13,4616,278,106
71,14,4442,419,139
71,15,4208,614,178
71,16,3864,911,225
71,17,3399,1322,279
71,18,2884,1782,334
71,19,2283,2324,393
71,20,1670,2854,476
71,21,1162,3292,546
71,22,780,3581,639
71,23,503,3760,737
71,24,300,3863,837
71,25,182,3888,930
71,26,125,3846,1029
71,27,87,3786,1127
71,28,57,3717,1226
71,29,39,3631,1330
71,30,20,3538,1442
71,31,12,3437,1551
71,32,10,3363,1627
71,33,7,3272,1721
71,34,4,3185,1811
71,35,2,3098,1900
71,36,2,3004,1994
71,37,2,2931,2067
71,38,2,2868,2130
71,39,1,2786,2213
71,40,1,2716,2283
71,41,1,2653,2346
71,42,1,2574,2425
71,43,0,2507,2493
71,44,0,2450,2550
71,45,0,2394,2606
71,46,0,2334,2666
71,47,0,2278,2722
71,48,0,2220,2780
71,49,0,2161,2839
71,50,0,2111,2889
71,51,0,2063,2937
71,52,0,2020,2980
71,53,0,1952,3048
71,54,0,1903,3097
71,55,0,1850,3150
71,56,0,1794,3206
71,57,0,1725,3275
71,58,0,1678,3322
71,59,0,1629,3371
71,60,0,1577,3423
71,61,0,1540,3460
71,62,0,1490,3510
71,63,0,1449,3551
71,64,0,1401,3599
71,65,0,1368,3632
71,66,0,1332,3668
71,67,0,1297,3703
71,68,0,1269,3731
71,69,0,1228,3772
71,70,0,1189,3811
71,71,0,1157,3843
71,72,0,1129,3871
71,73,0,1101,3899
71,74,0,1073,3927
71,75,0,1038,3962
71,76,0,1012,3988
71,77,0,970,4030
71,78,0,943,4057
71,79,0,914,4086
82,0,4999,1,0
82,1,4999,1,0
82,2,4998,2,0
82,3,4997,3,0
82,4,4997,3,0
82,5,4997,3,0
82,6,4993,7,0
82,7,4986,14,0
82,8,4976,24,0
82,9,4962,38,0
82,10,4943,57,0
82,11,4877,90,33
82,12,4793,142,65
82,13,4672,231,97
82,14,4509,355,136
82,15,4305,521,174
82,16,4003,783,214
82,17,3608,1129,263
82,18,3129,1551,320
82,19,2534,2079,387
82,20,1960,2580,460
82,21,1416,3046,538
82,22,967,3412,621
82,23,640,3645,715
82,24,412,3783,805
82,25,260,3831,909
82,26,161,3842,997
82,27,93,3819,1088
82,28,61,3742,1197
82,29,45,3666,1289
82,30,32,3576,1392
82,31,22,3485,1493
82,32,16,3407,1577
82,33,8,3332,1660
82,34,5,3251,1744
82,35,4,3173,1823
82,36,4,3092,1904
82,37,2,3007,1991
82,38,2,2928,2070
82,39,1,2854,2145
82,40,1,2775,2224
82,41,1,2715,2284
82,42,0,2643,2357
82,43,0,2567,2433
82,44,0,2503,2497
82,45,0,2425,2575
82,46,0,2369,2631
82,47,0,2307,2693
82,48,0,2235,2765
82,49,0,2173,2827
82,50,0,2110,2890
82,51,0,2042,2958
82,52,0,1987,3013
82,53,0,1930,3070
82,54,0,1877,3123
82,55,0,1822,3178
82,56,0,1786,3214
82,57,0,1741,3259
82,58,0,1685,3315
82,59,0,1631,3369
82,60,0,1590,3410
82,61,0,1539,3461
82,62,0,1497,3503
82,63,0,1451,3549
82,64,0,1412,3588
82,65,0,1374,3626
82,66,0,1337,3663
82,67,0,1292,3708
82,68,0,1255,3745
82,69,0,1224,3776
82,70,0,1178,3822
82,71,0,1142,3858
82,72,0,1103,3897
82,73,0,1069,3931
82,74,0,1034,3966
82,75,0,1005,3995
82,76,0,981,4019
82,77,0,952,4048
82,78,0,920,4080
82,79,0,895,4105
88,0,4999,1,0
88,1,4999,1,0
88,2,4998,2,0
88,3,4994,6,0
88,4,4990,9,1
88,5,4984,15,1
88,6,4972,27,1
88,7,4952,46,2
88,8,4933,65,2
88,9,4896,100,4
88,10,4836,158,6
88,11,4713,248,39
88,12,4553,374,73
88,13,4347,542,111
88,14,4058,783,159
88,15,3642,1151,207
88,16,3144,1595,261
88,17,2550,2126,324
88,18,1947,2641,412
88,19,1371,3136,493
88,20,949,3470,581
88,21,624,3706,670
88,22,411,3817,772
88,23,246,3880,874
88,24,158,3865,977
88,25,93,3829,1078
88,26,57,3776,1167
88,27,41,3674,1285
88,28,28,3591,1381
88,29,19,3501,1480
88,30,12,3415,1573
88,31,9,3324,1667
88,32,6,3242,1752
88,33,4,3153,1843
88,34,3,3065,1932
88,35,2,2988,2010
88,36,1,2918,2081
88,37,0,2838,2162
88,38,0,2772,2228
88,39,0,2691,2309
88,40,0,2607,2393
88,41,0,2528,2472
88,42,0,2455,2545
88,43,0,2406,2594
88,44,0,2338,2662
88,45,0,2292,2708
88,46,0,2227,2773
88,47,0,2167,2833
88,48,0,2103,2897
88,49,0,2046,2954
88,50,0,1994,3006
88,51,0,1939,3061
88,52,0,1888,3112
88,53,0,1843,3157
88,54,0,1789,3211
88,55,0,1729,3271
88,56,0,1687,3313
88,57,0,1646,3354
88,58,0,1607,3393
88,59,0,1563,3437
88,60,0,1508,3492
88,61,0,1463,3537
88,62,0,1415,3585
88,63,0,1371,3629
88,64,0,1329,3671
88,65,0,1298,3702
88,66,0,1259,3741
88,67,0,1210,3790
88,68,0,1181,3819
88,69,0,1153,3847
88,70,0,1120,3880
88,71,0,1087,3913
88,72,0,1053,3947
88,73,0,1025,3975
88,74,0,994,4006
88,75,0,968,4032
88,76,0,940,4060
88,77,0,912,4088
88,78,0,892,4108
88,79,0,874,4126
73,0,4999,1,0
73,1,4997,3,0
73,2,4996,4,0
73,3,4996,4,0
73,4,4993,7,0
73,5,4990,10,0
73,6,4986,13,1
73,7,4982,17,1
73,8,4974,25,1
73,9,4961,38,1
73,10,4940,58,2
73,11,4868,100,32
73,12,4774,161,65
73,13,4668,234,98
73,14,4514,352,134
73,15,4275,557,168
73,16,3973,816,211
73,17,3588,1158,254
73,18,3129,1564,307
73,19,2571,2061,368
73,20,1988,2572,440
73,21,1470,3022,508
73,22,1005,3408,587
73,23,654,3671,675
73,24,420,3806,774
73,25,263,3867,870
73,26,164,3860,976
73,27,109,3817,1074
73,28,59,3757,1184
73,29,36,3701,1263
73,30,22,3610,1368
73,31,17,3521,1462
73,32,12,3445,1543
73,33,10,3354,1636
73,34,6,3263,1731
73,35,3,3177,1820
73,36,2,3099,1899
73,37,0,3021,1979
73,38,0,2940,2060
73,39,0,2867,2133
73,40,0,2796,2204
73,41,0,2728,2272
73,42,0,2658,2342
73,43,0,2578,2422
73,44,0,2493,2507
73,45,0,2414,2586
73,46,0,2343,2657
73,47,0,2280,2720
73,48,0,2227,2773
73,49,0,2158,2842
73,50,0,2098,2902
73,51,0,2038,2962
73,52,0,1982,3018
73,53,0,1917,3083
73,54,0,1853,3147
73,55,0,1799,3201
73,56,0,1747,3253
73,57,0,1708,3292
73,58,0,1651,3349
73,59,0,1603,3397
73,60,0,1564,3436
73,61,0,1531,3469
73,62,0,1485,3515
73,63,0,1451,3549
73,64,0,1413,3587
73,65,0,1375,3625
73,66,0,1333,3667
73,67,0,1302,3698
73,68,0,1262,3738
73,69,0,1237,3763
73,70,0,1194,3806
73,71,0,1159,3841
73,72,0,1129,3871
73,73,0,1087,3913
73,74,0,1059,3941
73,75,0,1023,3977
73,76,0,986,4014
73,77,0,953,4047
73,78,0,920,4080
73,79,0,897,4103
90,0,4999,1,0
90,1,4998,2,0
90,2,4996,4,0
90,3,4995,4,1
90,4,4994,5,1
90,5,4993,6,1
90,6,4990,9,1
90,7,4987,12,1
90,8,4981,18,1
90,9,4972,26,2
90,10,4959,38,3
90,11,4911,55,34
90,12,4844,92,64
90,13,4755,149,96
90,14,4648,222,130
90,15,4472,365,163
90,16,4270,527,203
90,17,3997,759,244
90,18,3648,1065,287
90,19,3196,1458,346
90,20,2660,1944,396
90,21,2104,2437,459
90,22,1527,2935,538
90,23,1049,3321,630
90,24,702,3581,717
90,25,436,3742,822
90,26,264,3818,918
90,27,162,3807,1031
90,28,99,3770,1131
90,29,61,3707,1232
90,30,39,3639,1322
90,31,22,3544,1434
90,32,13,3464,1523
90,33,6,3375,1619
90,34,3,3283,1714
90,35,2,3200,1798
90,36,2,3119,1879
90,37,2,3031,1967
90,38,2,2945,2053
90,39,2,2848,2150
90,40,0,2787,2213
90,41,0,2700,2300
90,42,0,2629,2371
90,43,0,2563,2437
90,44,0,2491,2509
90,45,0,2434,2566
90,46,0,2366,2634
90,47,0,2323,2677
90,48,0,2267,2733
90,49,0,2203,2797
90,50,0,2137,2863
90,51,0,2077,2923
90,52,0,2019,2981
90,53,0,1958,3042
90,54,0,1906,3094
90,55,0,1849,3151
90,56,0,1798,3202
