id,time,S,I,R
88,9,9999,0,1
88,10,9999,0,1
88,11,9969,0,31
88,12,9939,0,61
88,13,9909,0,91
88,14,9879,0,121
88,15,9849,0,151
88,16,9819,0,181
88,17,9789,0,211
88,18,9759,0,241
88,19,9729,0,271
88,20,9699,0,301
88,21,9669,0,331
88,22,9639,0,361
88,23,9609,0,391
88,24,9579,0,421
88,25,9549,0,451
88,26,9519,0,481
88,27,9489,0,511
88,28,9459,0,541
88,29,9429,0,571
88,30,9399,0,601
88,31,9369,0,631
88,32,9339,0,661
88,33,9309,0,691
88,34,9279,0,721
88,35,9249,0,751
88,36,9219,0,781
88,37,9189,0,811
88,38,9159,0,841
88,39,9129,0,871
88,40,9099,0,901
88,41,9069,0,931
88,42,9039,0,961
88,43,9009,0,991
88,44,8979,0,1021
88,45,8949,0,1051
88,46,8919,0,1081
88,47,8889,0,1111
88,48,8859,0,1141
88,49,8829,0,1171
88,50,8799,0,1201
88,51,8769,0,1231
88,52,8739,0,1261
88,53,8709,0,1291
88,54,8679,0,1321
88,55,8649,0,1351
88,56,8619,0,1381
88,57,8589,0,1411
88,58,8559,0,1441
88,59,8529,0,1471
88,60,8499,0,1501
88,61,8469,0,1531
88,62,8439,0,1561
88,63,8409,0,1591
88,64,8379,0,1621
88,65,8349,0,1651
88,66,8319,0,1681
88,67,8289,0,1711
88,68,8259,0,1741
88,69,8229,0,1771
88,70,8200,0,1800
88,71,8170,0,1830
88,72,8140,0,1860
88,73,8110,0,1890
88,74,8080,0,1920
88,75,8050,0,1950
88,76,8020,0,1980
88,77,7990,0,2010
88,78,7960,0,2040
88,79,7930,0,2070
82,0,9999,1,0
82,1,9999,1,0
82,2,9999,1,0
82,3,9999,1,0
82,4,9999,1,0
82,5,9998,2,0
82,6,9997,3,0
82,7,9996,3,1
82,8,9994,5,1
82,9,9994,5,1
82,10,9993,6,1
82,11,9962,7,31
82,12,9932,7,61
82,13,9902,7,91
82,14,9870,9,121
82,15,9841,8,151
82,16,9810,9,181
82,17,9780,9,211
82,18,9749,10,241
82,19,9716,13,271
82,20,9685,14,301
82,21,9651,18,331
82,22,9618,21,361
82,23,9583,26,391
82,24,9548,30,422
82,25,9516,31,453
82,26,9485,32,483
82,27,9448,37,515
82,28,9413,42,545
82,29,9382,41,577
82,30,9343,48,609
82,31,9306,54,640
82,32,9270,59,671
82,33,9237,62,701
82,34,9204,64,732
82,35,9166,71,763
82,36,9124,83,793
82,37,9076,99,825
82,38,9032,112,856
82,39,8986,123,891
82,40,8945,132,923
82,41,8897,147,956
82,42,8849,164,987
82,43,8801,179,1020
82,44,8748,197,1055
82,45,8696,217,1087
82,46,8641,238,1121
82,47,8578,266,1156
82,48,8514,293,1193
82,49,8445,328,1227
82,50,8372,367,1261
82,51,8291,413,1296
82,52,8201,464,1335
82,53,8097,529,1374
82,54,7996,592,1412
82,55,7888,654,1458
82,56,7765,737,1498
82,57,7628,827,1545
82,58,7519,889,1592
82,59,7383,979,1638
82,60,7243,1070,1687
82,61,7101,1161,1738
82,62,6957,1259,1784
82,63,6799,1357,1844
82,64,6635,1463,1902
82,65,6459,1596,1945
82,66,6287,1706,2007
82,67,6106,1821,2073
82,68,5898,1961,2141
82,69,5702,2092,2206
82,70,5510,2215,2275
82,71,5298,2361,2341
82,72,5098,2472,2430
82,73,4891,2600,2509
82,74,4672,2745,2583
82,75,4472,2865,2663
82,76,4255,2997,2748
82,77,4029,3133,2838
82,78,3825,3247,2928
82,79,3617,3368,3015
86,0,9999,1,0
86,1,9998,2,0
86,2,9998,2,0
86,3,9998,2,0
86,4,9998,2,0
86,5,9997,3,0
86,6,9997,3,0
86,7,9994,6,0
86,8,9994,6,0
86,9,9994,6,0
86,10,9994,6,0
86,11,9962,8,30
86,12,9930,10,60
86,13,9898,11,91
86,14,9866,13,121
86,15,9835,13,152
86,16,9804,14,182
86,17,9768,20,212
86,18,9730,26,244
86,19,9696,29,275
86,20,9662,32,306
86,21,9624,38,338
86,22,9586,46,368
86,23,9549,52,399
86,24,9513,53,434
86,25,9483,52,465
86,26,9446,59,495
86,27,9408,66,526
86,28,9369,75,556
86,29,9334,78,588
86,30,9292,88,620
86,31,9250,99,651
86,32,9212,107,681
86,33,9169,117,714
86,34,9129,123,748
86,35,9082,139,779
86,36,9022,168,810
86,37,8975,178,847
86,38,8919,202,879
86,39,8865,222,913
86,40,8803,248,949
86,41,8735,281,984
86,42,8669,312,1019
86,43,8588,359,1053
86,44,8515,396,1089
86,45,8435,437,1128
86,46,8359,480,1161
86,47,8251,546,1203
86,48,8157,607,1236
86,49,8046,674,1280
86,50,7941,738,1321
86,51,7826,806,1368
86,52,7702,882,1416
86,53,7576,963,1461
86,54,7427,1065,1508
86,55,7282,1157,1561
86,56,7100,1288,1612
86,57,6947,1377,1676
86,58,6776,1478,1746
86,59,6619,1581,1800
86,60,6413,1735,1852
86,61,6215,1869,1916
86,62,6000,2021,1979
86,63,5810,2156,2034
86,64,5611,2263,2126
86,65,5403,2393,2204
86,66,5167,2550,2283
86,67,4960,2686,2354
86,68,4730,2833,2437
86,69,4496,2993,2511
86,70,4256,3161,2583
86,71,4047,3282,2671
86,72,3824,3402,2774
86,73,3605,3532,2863
86,74,3419,3619,2962
86,75,3208,3728,3064
86,76,3001,3819,3180
86,77,2829,3872,3299
86,78,2655,3949,3396
86,79,2468,4039,3493
93,0,9999,1,0
93,1,9998,2,0
93,2,9998,2,0
93,3,9997,3,0
93,4,9996,4,0
93,5,9994,6,0
93,6,9994,6,0
93,7,9994,6,0
93,8,9994,6,0
93,9,9993,7,0
93,10,9991,9,0
93,11,9959,10,31
93,12,9926,12,62
93,13,9895,13,92
93,14,9865,12,123
93,15,9832,15,153
93,16,9800,17,183
93,17,9768,19,213
93,18,9735,22,243
93,19,9703,24,273
93,20,9670,27,303
93,21,9637,30,333
93,22,9601,34,365
93,23,9569,35,396
93,24,9535,39,426
93,25,9496,48,456
93,26,9461,51,488
93,27,9430,51,519
93,28,9391,58,551
93,29,9354,62,584
93,30,9320,67,613
93,31,9278,79,643
93,32,9241,86,673
93,33,9199,97,704
93,34,9164,101,735
93,35,9117,114,769
93,36,9062,134,804
93,37,9012,152,836
93,38,8965,168,867
93,39,8910,191,899
93,40,8846,220,934
93,41,8782,248,970
93,42,8720,275,1005
93,43,8650,311,1039
93,44,8574,348,1078
93,45,8505,377,1118
93,46,8422,424,1154
93,47,8330,475,1195
93,48,8231,535,1234
93,49,8130,593,1277
93,50,8038,636,1326
93,51,7916,715,1369
93,52,7815,771,1414
93,53,7687,857,1456
93,54,7537,956,1507
93,55,7406,1039,1555
93,56,7259,1139,1602
93,57,7095,1244,1661
93,58,6945,1335,1720
93,59,6769,1449,1782
93,60,6576,1589,1835
93,61,6381,1716,1903
93,62,6194,1854,1952
93,63,6001,1978,2021
93,64,5772,2132,2096
93,65,5579,2264,2157
93,66,5373,2394,2233
93,67,5158,2532,2310
93,68,4916,2701,2383
93,69,4677,2869,2454
93,70,4458,3009,2533
93,71,4229,3134,2637
93,72,4015,3262,2723
93,73,3808,3385,2807
93,74,3614,3490,2896
93,75,3431,3575,2994
93,76,3228,3685,3087
93,77,3036,3785,3179
93,78,2853,3867,3280
93,79,2669,3956,3375
99,0,9999,1,0
99,1,9999,1,0
99,2,9998,2,0
99,3,9997,3,0
99,4,9997,3,0
99,5,9997,3,0
99,6,9997,3,0
99,7,9997,3,0
99,8,9997,3,0
99,9,9997,3,0
99,10,9997,3,0
99,11,9966,4,30
99,12,9936,4,60
99,13,9905,5,90
99,14,9874,6,120
99,15,9844,5,151
99,16,9814,5,181
99,17,9783,5,212
99,18,9753,5,242
99,19,9723,5,272
99,20,9692,6,302
99,21,9661,7,332
99,22,9631,7,362
99,23,9601,7,392
99,24,9571,6,423
99,25,9540,6,454
99,26,9510,6,484
99,27,9479,7,514
99,28,9449,7,544
99,29,9419,6,575
99,30,9389,6,605
99,31,9360,4,636
99,32,9329,5,666
99,33,9297,7,696
99,34,9267,7,726
99,35,9236,8,756
99,36,9203,11,786
99,37,9172,12,816
99,38,9141,13,846
99,39,9111,13,876
99,40,9079,15,906
99,41,9047,17,936
99,42,9014,20,966
99,43,8981,23,996
99,44,8949,25,1026
99,45,8917,26,1057
99,46,8884,29,1087
99,47,8853,28,1119
99,48,8821,28,1151
99,49,8787,32,1181
99,50,8753,35,1212
99,51,8716,40,1244
99,52,8678,47,1275
99,53,8643,50,1307
99,54,8606,55,1339
99,55,8569,62,1369
99,56,8534,66,1400
99,57,8496,74,1430
99,58,8463,75,1462
99,59,8428,79,1493
99,60,8380,96,1524
99,61,8343,101,1556
99,62,8299,113,1588
99,63,8256,125,1619
99,64,8218,131,1651
99,65,8172,143,1685
99,66,8122,161,1717
99,67,8065,188,1747
99,68,8009,208,1783
99,69,7957,228,1815
99,70,7901,253,1846
99,71,7839,282,1879
99,72,7772,316,1912
99,73,7706,343,1951
99,74,7640,370,1990
99,75,7571,404,2025
99,76,7484,448,2068
99,77,7398,496,2106
99,78,7316,540,2144
99,79,7228,591,2181
94,0,9999,1,0
94,1,9999,1,0
94,2,9999,1,0
94,3,9999,1,0
94,4,9999,1,0
94,5,9999,1,0
94,6,9999,1,0
94,7,9999,1,0
94,8,9999,1,0
94,9,9999,1,0
94,10,9999,1,0
94,11,9969,1,30
94,12,9939,1,60
94,13,9909,1,90
94,14,9879,1,120
94,15,9849,1,150
94,16,9819,1,180
94,17,9788,2,210
94,18,9758,2,240
94,19,9728,2,270
94,20,9697,3,300
94,21,9667,3,330
94,22,9637,3,360
94,23,9607,3,390
94,24,9577,3,420
94,25,9546,4,450
94,26,9516,4,480
94,27,9484,6,510
94,28,9453,6,541
94,29,9422,7,571
94,30,9391,8,601
94,31,9361,8,631
94,32,9328,11,661
94,33,9296,12,692
94,34,9266,12,722
94,35,9234,14,752
94,36,9201,17,782
94,37,9169,19,812
94,38,9138,18,844
94,39,9105,21,874
94,40,9072,23,905
94,41,9042,22,936
94,42,9010,24,966
94,43,8979,25,996
94,44,8945,29,1026
94,45,8913,30,1057
94,46,8878,34,1088
94,47,8844,38,1118
94,48,8807,45,1148
94,49,8771,50,1179
94,50,8735,55,1210
94,51,8698,62,1240
94,52,8660,68,1272
94,53,8620,77,1303
94,54,8576,91,1333
94,55,8530,105,1365
94,56,8493,107,1400
94,57,8455,113,1432
94,58,8413,124,1463
94,59,8366,140,1494
94,60,8312,161,1527
94,61,8265,177,1558
94,62,8210,197,1593
94,63,8154,216,1630
94,64,8099,237,1664
94,65,8049,257,1694
94,66,7998,273,1729
94,67,7933,303,1764
94,68,7869,333,1798
94,69,7795,369,1836
94,70,7723,408,1869
94,71,7632,458,1910
94,72,7551,496,1953
94,73,7471,537,1992
94,74,7384,581,2035
94,75,7303,616,2081
94,76,7213,667,2120
94,77,7102,740,2158
94,78,7001,793,2206
94,79,6891,858,2251
95,0,9999,1,0
95,1,9999,1,0
95,2,9999,1,0
95,3,9999,1,0
95,4,9999,1,0
95,5,9999,1,0
95,6,9997,3,0
95,7,9996,4,0
95,8,9994,6,0
95,9,9993,7,0
95,10,9993,7,0
95,11,9962,8,30
95,12,9932,8,60
95,13,9902,7,91
95,14,9872,7,121
95,15,9842,7,151
95,16,9812,7,181
95,17,9781,8,211
95,18,9750,9,241
95,19,9719,9,272
95,20,9688,10,302
95,21,9655,13,332
95,22,9624,14,362
95,23,9591,16,393
95,24,9561,16,423
95,25,9530,17,453
95,26,9498,19,483
95,27,9467,20,513
95,28,9437,20,543
95,29,9403,24,573
95,30,9369,28,603
95,31,9334,32,634
95,32,9299,37,664
95,33,9267,38,695
95,34,9229,45,726
95,35,9193,50,757
95,36,9156,54,790
95,37,9122,55,823
95,38,9086,59,855
95,39,9051,65,884
95,40,9011,73,916
95,41,8972,82,946
95,42,8934,89,977
95,43,8895,96,1009
95,44,8845,114,1041
95,45,8795,132,1073
95,46,8748,145,1107
95,47,8696,163,1141
95,48,8638,190,1172
95,49,8573,223,1204
95,50,8515,243,1242
95,51,8448,274,1278
95,52,8389,293,1318
95,53,8331,313,1356
95,54,8271,333,1396
95,55,8194,377,1429
95,56,8118,415,1467
95,57,8035,460,1505
95,58,7948,505,1547
95,59,7870,533,1597
95,60,7773,591,1636
95,61,7682,644,1674
95,62,7584,699,1717
95,63,7473,769,1758
95,64,7359,844,1797
95,65,7236,921,1843
95,66,7105,1007,1888
95,67,6959,1109,1932
95,68,6820,1191,1989
95,69,6666,1285,2049
95,70,6503,1393,2104
95,71,6346,1492,2162
95,72,6193,1588,2219
95,73,6021,1698,2281
95,74,5851,1809,2340
95,75,5650,1937,2413
95,76,5447,2066,2487
95,77,5253,2193,2554
95,78,5075,2315,2610
95,79,4901,2410,2689
96,0,9999,1,0
96,1,9999,1,0
96,2,9999,1,0
96,3,9999,1,0
96,4,9999,1,0
96,5,9999,1,0
96,6,9999,1,0
96,7,9999,1,0
96,8,9999,1,0
96,9,9999,1,0
96,10,9999,1,0
96,11,9968,2,30
96,12,9938,2,60
96,13,9907,3,90
96,14,9877,3,120
96,15,9846,4,150
96,16,9816,4,180
96,17,9785,5,210
96,18,9755,5,240
96,19,9725,5,270
96,20,9692,8,300
96,21,9662,8,330
96,22,9632,8,360
96,23,9600,10,390
96,24,9567,12,421
96,25,9534,15,451
96,26,9502,15,483
96,27,9470,17,513
96,28,9438,18,544
96,29,9404,21,575
96,30,9373,22,605
96,31,9338,26,636
96,32,9304,29,667
96,33,9270,33,697
96,34,9238,34,728
96,35,9204,38,758
96,36,9169,41,790
96,37,9135,43,822
96,38,9101,46,853
96,39,9063,54,883
96,40,9023,63,914
96,41,8985,69,946
96,42,8949,74,977
96,43,8908,83,1009
96,44,8867,93,1040
96,45,8829,99,1072
96,46,8784,113,1103
96,47,8737,124,1139
96,48,8697,132,1171
96,49,8648,147,1205
96,50,8598,166,1236
96,51,8555,177,1268
96,52,8503,195,1302
96,53,8450,215,1335
96,54,8391,241,1368
96,55,8311,283,1406
96,56,8242,316,1442
96,57,8183,340,1477
96,58,8121,369,1510
96,59,8041,410,1549
96,60,7968,443,1589
96,61,7879,494,1627
96,62,7793,541,1666
96,63,7706,587,1707
96,64,7625,623,1752
96,65,7530,676,1794
96,66,7434,729,1837
96,67,7325,795,1880
96,68,7186,893,1921
96,69,7055,977,1968
96,70,6935,1048,2017
96,71,6799,1139,2062
96,72,6648,1237,2115
96,73,6495,1341,2164
96,74,6352,1427,2221
96,75,6187,1536,2277
96,76,6017,1648,2335
96,77,5831,1777,2392
96,78,5667,1871,2462
96,79,5495,1980,2525
98,0,9999,1,0
98,1,9999,1,0
98,2,9998,2,0
98,3,9997,3,0
98,4,9996,4,0
98,5,9993,7,0
98,6,9991,9,0
98,7,9991,9,0
98,8,9990,9,1
98,9,9988,11,1
98,10,9987,12,1
98,11,9955,14,31
98,12,9918,21,61
98,13,9887,22,91
98,14,9851,27,122
98,15,9814,33,153
98,16,9781,35,184
98,17,9747,37,216
98,18,9714,40,246
98,19,9678,45,277
98,20,9644,49,307
98,21,9605,57,338
98,22,9567,65,368
98,23,9525,75,400
98,24,9482,86,432
98,25,9444,92,464
98,26,9403,102,495
98,27,9366,107,527
98,28,9318,123,559
98,29,9271,136,593
98,30,9218,154,628
98,31,9166,169,665
98,32,9112,188,700
98,33,9052,212,736
98,34,8998,231,771
98,35,8937,261,802
98,36,8871,294,835
98,37,8801,325,874
98,38,8727,365,908
98,39,8647,406,947
98,40,8554,458,988
98,41,8474,498,1028
98,42,8372,557,1071
98,43,8266,622,1112
98,44,8154,692,1154
98,45,8034,774,1192
98,46,7913,849,1238
98,47,7780,940,1280
98,48,7642,1032,1326
98,49,7484,1136,1380
98,50,7337,1230,1433
98,51,7158,1359,1483
98,52,7006,1459,1535
98,53,6821,1584,1595
98,54,6645,1707,1648
98,55,6470,1818,1712
98,56,6274,1940,1786
98,57,6082,2071,1847
98,58,5877,2201,1922
98,59,5671,2338,1991
98,60,5441,2492,2067
98,61,5215,2650,2135
98,62,4978,2798,2224
98,63,4749,2942,2309
98,64,4516,3086,2398
98,65,4294,3212,2494
98,66,4049,3348,2603
98,67,3805,3512,2683
98,68,3593,3635,2772
98,69,3383,3745,2872
98,70,3168,3845,2987
98,71,2982,3935,3083
98,72,2798,4022,3180
98,73,2628,4097,3275
98,74,2448,4179,3373
98,75,2271,4247,3482
98,76,2127,4257,3616
98,77,1979,4308,3713
98,78,1875,4289,3836
98,79,1755,4300,3945
97,0,9999,1,0
97,1,9999,1,0
97,2,9999,1,0
97,3,9999,1,0
97,4,9999,1,0
97,5,9999,1,0
97,6,9999,1,0
97,7,9998,2,0
97,8,9996,4,0
97,9,9996,4,0
97,10,9995,5,0
97,11,9964,6,30
97,12,9932,8,60
97,13,9900,10,90
97,14,9869,11,120
97,15,9835,15,150
97,16,9803,17,180
97,17,9770,20,210
97,18,9736,24,240
97,19,9704,25,271
97,20,9673,26,301
97,21,9640,29,331
97,22,9602,37,361
97,23,9567,42,391
97,24,9531,46,423
97,25,9495,52,453
97,26,9458,58,484
97,27,9420,65,515
97,28,9382,72,546
97,29,9343,79,578
97,30,9299,90,611
97,31,9259,94,647
97,32,9214,108,678
97,33,9173,117,710
97,34,9127,130,743
97,35,9088,136,776
97,36,9042,151,807
97,37,8989,172,839
97,38,8927,200,873
97,39,8876,218,906
97,40,8823,236,941
97,41,8754,272,974
97,42,8696,291,1013
97,43,8641,315,1044
97,44,8575,345,1080
97,45,8490,397,1113
97,46,8392,459,1149
97,47,8289,521,1190
97,48,8197,572,1231
97,49,8109,618,1273
97,50,8007,678,1315
97,51,7916,732,1352
97,52,7803,800,1397
97,53,7671,884,1445
97,54,7545,965,1490
97,55,7426,1035,1539
97,56,7289,1118,1593
97,57,7132,1225,1643
97,58,6989,1317,1694
97,59,6818,1437,1745
97,60,6635,1569,1796
97,61,6448,1701,1851
97,62,6248,1841,1911
97,63,6041,1979,1980
97,64,5821,2127,2052
97,65,5595,2281,2124
97,66,5365,2432,2203
97,67,5133,2583,2284
97,68,4910,2731,2359
97,69,4689,2881,2430
97,70,4491,2989,2520
97,71,4258,3133,2609
97,72,4041,3256,2703
97,73,3816,3386,2798
97,74,3596,3513,2891
97,75,3380,3634,2986
97,76,3186,3714,3100
97,77,2996,3813,3191
97,78,2807,3920,3273
97,79,2610,4043,3347
