id,time,S,I,R
54,69,6198,1695,2107
54,70,6006,1820,2174
54,71,5830,1931,2239
54,72,5650,2034,2316
54,73,5470,2135,2395
54,74,5264,2268,2468
54,75,5053,2415,2532
54,76,4852,2534,2614
54,77,4657,2655,2688
54,78,4475,2755,2770
54,79,4285,2863,2852
44,0,9999,1,0
44,1,9999,1,0
44,2,9998,2,0
44,3,9997,3,0
44,4,9997,3,0
44,5,9997,3,0
44,6,9997,3,0
44,7,9996,4,0
44,8,9995,5,0
44,9,9995,5,0
44,10,9995,5,0
44,11,9965,5,30
44,12,9934,6,60
44,13,9904,6,90
44,14,9874,6,120
44,15,9844,6,150
44,16,9814,5,181
44,17,9784,5,211
44,18,9754,5,241
44,19,9724,5,271
44,20,9693,6,301
44,21,9661,6,333
44,22,9630,7,363
44,23,9598,8,394
44,24,9564,12,424
44,25,9533,13,454
44,26,9502,14,484
44,27,9471,15,514
44,28,9439,17,544
44,29,9407,19,574
44,30,9374,22,604
44,31,9340,26,634
44,32,9305,31,664
44,33,9270,35,695
44,34,9231,43,726
44,35,9196,48,756
44,36,9161,52,787
44,37,9122,61,817
44,38,9086,64,850
44,39,9049,70,881
44,40,9009,78,913
44,41,8974,79,947
44,42,8937,84,979
44,43,8896,92,1012
44,44,8854,103,1043
44,45,8809,118,1073
44,46,8763,134,1103
44,47,8714,150,1136
44,48,8665,168,1167
44,49,8610,191,1199
44,50,8556,209,1235
44,51,8497,236,1267
44,52,8439,255,1306
44,53,8382,276,1342
44,54,8322,301,1377
44,55,8254,336,1410
44,56,8186,368,1446
44,57,8107,409,1484
44,58,8028,448,1524
44,59,7957,484,1559
44,60,7862,540,1598
44,61,7775,583,1642
44,62,7670,652,1678
44,63,7566,706,1728
44,64,7453,777,1770
44,65,7333,848,1819
44,66,7220,919,1861
44,67,7072,1016,1912
44,68,6945,1089,1966
44,69,6808,1176,2016
44,70,6645,1271,2084
44,71,6510,1351,2139
44,72,6343,1458,2199
44,73,6176,1561,2263
44,74,6000,1678,2322
44,75,5803,1819,2378
44,76,5608,1954,2438
44,77,5446,2045,2509
44,78,5260,2158,2582
44,79,5064,2266,2670
47,0,9999,1,0
47,1,9999,1,0
47,2,9999,1,0
47,3,9999,1,0
47,4,9999,1,0
47,5,9999,1,0
47,6,9999,1,0
47,7,9999,1,0
47,8,9999,1,0
47,9,9999,1,0
47,10,9999,1,0
47,11,9969,1,30
47,12,9939,1,60
47,13,9908,2,90
47,14,9877,3,120
47,15,9847,3,150
47,16,9817,3,180
47,17,9787,3,210
47,18,9756,4,240
47,19,9726,4,270
47,20,9695,5,300
47,21,9662,7,331
47,22,9631,8,361
47,23,9598,11,391
47,24,9566,12,422
47,25,9531,16,453
47,26,9499,18,483
47,27,9467,20,513
47,28,9434,22,544
47,29,9399,27,574
47,30,9364,31,605
47,31,9327,38,635
47,32,9289,46,665
47,33,9256,49,695
47,34,9217,58,725
47,35,9182,63,755
47,36,9141,74,785
47,37,9102,83,815
47,38,9061,92,847
47,39,9014,107,879
47,40,8969,122,909
47,41,8925,133,942
47,42,8882,140,978
47,43,8832,156,1012
47,44,8779,175,1046
47,45,8726,197,1077
47,46,8669,224,1107
47,47,8616,244,1140
47,48,8552,274,1174
47,49,8483,301,1216
47,50,8418,326,1256
47,51,8338,370,1292
47,52,8256,414,1330
47,53,8180,449,1371
47,54,8088,503,1409
47,55,8006,548,1446
47,56,7920,598,1482
47,57,7823,655,1522
47,58,7715,719,1566
47,59,7580,812,1608
47,60,7461,878,1661
47,61,7347,937,1716
47,62,7222,1009,1769
47,63,7078,1097,1825
47,64,6934,1188,1878
47,65,6797,1271,1932
47,66,6651,1370,1979
47,67,6469,1500,2031
47,68,6302,1611,2087
47,69,6141,1717,2142
47,70,5958,1836,2206
47,71,5784,1944,2272
47,72,5581,2073,2346
47,73,5381,2201,2418
47,74,5163,2339,2498
47,75,4982,2441,2577
47,76,4782,2560,2658
47,77,4567,2691,2742
47,78,4365,2807,2828
47,79,4158,2939,2903
41,0,9999,1,0
41,1,9999,1,0
41,2,9999,1,0
41,3,9999,1,0
41,4,9999,1,0
41,5,9999,1,0
41,6,9998,2,0
41,7,9996,4,0
41,8,9996,4,0
41,9,9996,4,0
41,10,9996,4,0
41,11,9966,4,30
41,12,9935,5,60
41,13,9903,7,90
41,14,9871,9,120
41,15,9839,11,150
41,16,9808,11,181
41,17,9775,13,212
41,18,9742,16,242
41,19,9710,18,272
41,20,9679,17,304
41,21,9647,19,334
41,22,9611,25,364
41,23,9577,29,394
41,24,9545,30,425
41,25,9507,37,456
41,26,9474,39,487
41,27,9437,43,520
41,28,9399,51,550
41,29,9359,59,582
41,30,9321,66,613
41,31,9281,71,648
41,32,9246,75,679
41,33,9201,90,709
41,34,9161,97,742
41,35,9118,110,772
41,36,9075,121,804
41,37,9018,147,835
41,38,8969,164,867
41,39,8910,191,899
41,40,8855,214,931
41,41,8782,252,966
41,42,8716,284,1000
41,43,8645,319,1036
41,44,8576,354,1070
41,45,8500,392,1108
41,46,8418,437,1145
41,47,8329,485,1186
41,48,8238,530,1232
41,49,8155,576,1269
41,50,8063,619,1318
41,51,7966,673,1361
41,52,7860,739,1401
41,53,7745,814,1441
41,54,7635,879,1486
41,55,7503,965,1532
41,56,7392,1031,1577
41,57,7248,1127,1625
41,58,7077,1246,1677
41,59,6923,1352,1725
41,60,6749,1469,1782
41,61,6566,1603,1831
41,62,6376,1728,1896
41,63,6169,1867,1964
41,64,5991,1977,2032
41,65,5793,2112,2095
41,66,5566,2271,2163
41,67,5366,2393,2241
41,68,5130,2545,2325
41,69,4904,2692,2404
41,70,4705,2807,2488
41,71,4483,2956,2561
41,72,4278,3065,2657
41,73,4046,3214,2740
41,74,3823,3336,2841
41,75,3627,3442,2931
41,76,3424,3562,3014
41,77,3218,3662,3120
41,78,3032,3747,3221
41,79,2842,3835,3323
43,0,9999,1,0
43,1,9999,1,0
43,2,9999,1,0
43,3,9999,1,0
43,4,9999,1,0
43,5,9999,1,0
43,6,9998,2,0
43,7,9998,2,0
43,8,9995,5,0
43,9,9993,7,0
43,10,9991,9,0
43,11,9961,9,30
43,12,9929,11,60
43,13,9897,13,90
43,14,9865,15,120
43,15,9832,18,150
43,16,9800,20,180
43,17,9769,21,210
43,18,9738,22,240
43,19,9705,25,270
43,20,9668,32,300
43,21,9632,38,330
43,22,9601,38,361
43,23,9567,42,391
43,24,9524,54,422
43,25,9486,60,454
43,26,9446,70,484
43,27,9406,79,515
43,28,9364,91,545
43,29,9328,95,577
43,30,9274,118,608
43,31,9229,128,643
43,32,9184,138,678
43,33,9137,153,710
43,34,9079,179,742
43,35,9028,195,777
43,36,8965,227,808
43,37,8900,260,840
43,38,8838,289,873
43,39,8755,338,907
43,40,8680,371,949
43,41,8603,410,987
43,42,8531,445,1024
43,43,8455,481,1064
43,44,8367,530,1103
43,45,8275,579,1146
43,46,8193,624,1183
43,47,8084,694,1222
43,48,7977,757,1266
43,49,7851,843,1306
43,50,7717,929,1354
43,51,7591,1010,1399
43,52,7449,1099,1452
43,53,7298,1204,1498
43,54,7163,1290,1547
43,55,7010,1395,1595
43,56,6856,1488,1656
43,57,6672,1605,1723
43,58,6479,1728,1793
43,59,6295,1849,1856
43,60,6103,1968,1929
43,61,5914,2093,1993
43,62,5717,2219,2064
43,63,5482,2379,2139
43,64,5277,2504,2219
43,65,5068,2640,2292
43,66,4862,2768,2370
43,67,4638,2907,2455
43,68,4441,2999,2560
43,69,4249,3115,2636
43,70,4013,3250,2737
43,71,3805,3377,2818
43,72,3575,3512,2913
43,73,3359,3648,2993
43,74,3168,3750,3082
43,75,2987,3835,3178
43,76,2792,3949,3259
43,77,2615,4027,3358
43,78,2448,4092,3460
43,79,2276,4156,3568
59,0,9999,1,0
59,1,9999,1,0
59,2,9999,1,0
59,3,9999,1,0
59,4,9999,1,0
59,5,9999,1,0
59,6,9999,1,0
59,7,9999,1,0
59,8,9999,1,0
59,9,9999,1,0
59,10,9999,1,0
59,11,9969,1,30
59,12,9938,2,60
59,13,9907,3,90
59,14,9877,3,120
59,15,9847,3,150
59,16,9815,5,180
59,17,9783,7,210
59,18,9752,7,241
59,19,9720,9,271
59,20,9689,10,301
59,21,9657,12,331
59,22,9626,13,361
59,23,9595,14,391
59,24,9565,14,421
59,25,9532,15,453
59,26,9501,16,483
59,27,9470,17,513
59,28,9438,18,544
59,29,9403,22,575
59,30,9371,24,605
59,31,9338,25,637
59,32,9307,24,669
59,33,9272,29,699
59,34,9241,30,729
59,35,9205,35,760
59,36,9170,40,790
59,37,9134,46,820
59,38,9095,54,851
59,39,9062,57,881
59,40,9019,70,911
59,41,8980,78,942
59,42,8933,92,975
59,43,8889,105,1006
59,44,8852,110,1038
59,45,8811,119,1070
59,46,8760,139,1101
59,47,8710,156,1134
59,48,8664,170,1166
59,49,8605,198,1197
59,50,8543,229,1228
59,51,8484,251,1265
59,52,8430,263,1307
59,53,8374,283,1343
59,54,8310,313,1377
59,55,8231,358,1411
59,56,8157,397,1446
59,57,8076,445,1479
59,58,7965,518,1517
59,59,7870,576,1554
59,60,7761,642,1597
59,61,7635,726,1639
59,62,7525,799,1676
59,63,7409,870,1721
59,64,7293,935,1772
59,65,7163,1018,1819
59,66,7020,1109,1871
59,67,6884,1196,1920
59,68,6737,1291,1972
59,69,6594,1382,2024
59,70,6442,1482,2076
59,71,6284,1586,2130
59,72,6112,1702,2186
59,73,5933,1825,2242
59,74,5746,1942,2312
59,75,5563,2063,2374
59,76,5382,2166,2452
59,77,5175,2299,2526
59,78,4985,2415,2600
59,79,4779,2544,2677
60,0,9999,1,0
60,1,9999,1,0
60,2,9999,1,0
60,3,9999,1,0
60,4,9999,1,0
60,5,9999,1,0
60,6,9999,1,0
60,7,9999,1,0
60,8,9999,1,0
60,9,9999,1,0
60,10,9999,1,0
60,11,9969,1,30
60,12,9939,1,60
60,13,9909,1,90
60,14,9879,1,120
60,15,9849,1,150
60,16,9819,1,180
60,17,9789,1,210
60,18,9759,1,240
60,19,9729,1,270
60,20,9699,1,300
60,21,9669,1,330
60,22,9638,2,360
60,23,9608,2,390
60,24,9578,2,420
60,25,9548,2,450
60,26,9518,2,480
60,27,9488,2,510
60,28,9458,2,540
60,29,9428,2,570
60,30,9398,2,600
60,31,9368,2,630
60,32,9337,3,660
60,33,9307,3,690
60,34,9275,5,720
60,35,9242,8,750
60,36,9209,11,780
60,37,9175,14,811
60,38,9144,15,841
60,39,9112,17,871
60,40,9081,17,902
60,41,9048,19,933
60,42,9016,20,964
60,43,8985,21,994
60,44,8953,23,1024
60,45,8920,26,1054
60,46,8888,28,1084
60,47,8855,30,1115
60,48,8823,31,1146
60,49,8790,34,1176
60,50,8753,41,1206
60,51,8718,47,1235
60,52,8686,49,1265
60,53,8650,53,1297
60,54,8614,59,1327
60,55,8571,72,1357
60,56,8532,81,1387
60,57,8494,84,1422
60,58,8459,87,1454
60,59,8416,94,1490
60,60,8372,107,1521
60,61,8332,114,1554
60,62,8288,126,1586
60,63,8241,142,1617
60,64,8202,151,1647
60,65,8157,163,1680
60,66,8110,177,1713
60,67,8057,195,1748
60,68,8005,212,1783
60,69,7951,230,1819
60,70,7901,245,1854
60,71,7853,260,1887
60,72,7788,288,1924
60,73,7733,305,1962
60,74,7658,344,1998
60,75,7599,367,2034
60,76,7521,408,2071
60,77,7455,434,2111
60,78,7390,463,2147
60,79,7309,505,2186
49,0,9999,1,0
49,1,9999,1,0
49,2,9999,1,0
49,3,9999,1,0
49,4,9999,1,0
49,5,9998,2,0
49,6,9998,2,0
49,7,9998,2,0
49,8,9997,3,0
49,9,9994,6,0
49,10,9990,10,0
49,11,9957,13,30
49,12,9926,14,60
49,13,9894,16,90
49,14,9861,19,120
49,15,9828,22,150
49,16,9796,24,180
49,17,9766,24,210
49,18,9732,28,240
49,19,9702,28,270
49,20,9667,32,301
49,21,9633,36,331
49,22,9595,43,362
49,23,9560,48,392
49,24,9521,56,423
49,25,9481,65,454
49,26,9441,75,484
49,27,9399,83,518
49,28,9350,101,549
49,29,9311,110,579
49,30,9262,127,611
49,31,9213,142,645
49,32,9172,150,678
49,33,9127,160,713
49,34,9074,178,748
49,35,9008,210,782
49,36,8956,225,819
49,37,8900,250,850
49,38,8840,271,889
49,39,8784,291,925
49,40,8727,314,959
49,41,8658,346,996
49,42,8569,402,1029
49,43,8491,438,1071
49,44,8399,492,1109
49,45,8311,538,1151
49,46,8212,595,1193
49,47,8104,657,1239
49,48,7985,727,1288
49,49,7871,799,1330
49,50,7745,878,1377
49,51,7617,957,1426
49,52,7492,1037,1471
49,53,7345,1134,1521
49,54,7198,1226,1576
49,55,7037,1338,1625
49,56,6856,1469,1675
49,57,6693,1571,1736
49,58,6511,1691,1798
49,59,6308,1835,1857
49,60,6122,1954,1924
49,61,5911,2096,1993
49,62,5695,2238,2067
49,63,5477,2380,2143
49,64,5253,2526,2221
49,65,5039,2660,2301
49,66,4817,2795,2388
49,67,4579,2955,2466
49,68,4328,3114,2558
49,69,4102,3238,2660
49,70,3880,3357,2763
49,71,3678,3479,2843
49,72,3488,3579,2933
49,73,3318,3652,3030
49,74,3126,3741,3133
49,75,2936,3839,3225
49,76,2764,3919,3317
49,77,2590,3998,3412
49,78,2432,4042,3526
49,79,2294,4072,3634
51,0,9999,1,0
51,1,9999,1,0
51,2,9999,1,0
51,3,9999,1,0
51,4,9999,1,0
51,5,9999,1,0
51,6,9999,1,0
51,7,9999,1,0
51,8,9999,1,0
51,9,9999,1,0
51,10,9999,1,0
51,11,9969,1,30
51,12,9939,1,60
51,13,9909,1,90
51,14,9879,1,120
51,15,9849,1,150
51,16,9819,1,180
51,17,9789,1,210
51,18,9759,1,240
51,19,9729,1,270
51,20,9699,1,300
51,21,9669,1,330
51,22,9639,1,360
51,23,9609,1,390
51,24,9579,1,420
51,25,9549,1,450
51,26,9519,1,480
51,27,9488,2,510
51,28,9458,2,540
51,29,9428,2,570
51,30,9398,2,600
51,31,9368,2,630
51,32,9338,2,660
51,33,9308,2,690
51,34,9278,2,720
51,35,9248,2,750
51,36,9218,2,780
51,37,9187,3,810
51,38,9157,3,840
51,39,9125,5,870
51,40,9094,6,900
51,41,9064,6,930
51,42,9032,8,960
51,43,9002,8,990
51,44,8971,9,1020
51,45,8939,11,1050
51,46,8905,15,1080
51,47,8872,18,1110
51,48,8841,19,1140
51,49,8808,22,1170
51,50,8776,24,1200
51,51,8744,24,1232
51,52,8710,28,1262
51,53,8680,29,1291
51,54,8645,33,1322
51,55,8606,41,1353
51,56,8574,39,1387
51,57,8542,41,1417
51,58,8508,45,1447
51,59,8469,53,1478
51,60,8431,60,1509
51,61,8398,62,1540
51,62,8357,71,1572
51,63,8317,80,1603
51,64,8278,90,1632
51,65,8239,97,1664
51,66,8199,102,1699
51,67,8153,117,1730
51,68,8107,132,1761
51,69,8070,137,1793
51,70,8023,152,1825
51,71,7972,171,1857
51,72,7915,192,1893
51,73,7872,198,1930
51,74,7828,205,1967
51,75,7783,213,2004
51,76,7730,233,2037
51,77,7675,251,2074
51,78,7617,275,2108
51,79,7554,301,2145
52,0,9999,1,0
52,1,9999,1,0
52,2,9999,1,0
52,3,9999,1,0
52,4,9999,1,0
52,5,9998,2,0
52,6,9998,2,0
52,7,9997,3,0
52,8,9997,2,1
52,9,9997,2,1
52,10,9997,2,1
52,11,9967,2,31
52,12,9936,2,62
52,13,9906,2,92
52,14,9876,2,122
52,15,9846,2,152
52,16,9816,2,182
52,17,9785,3,212
52,18,9754,3,243
52,19,9724,3,273
52,20,9694,3,303
52,21,9664,3,333
52,22,9634,3,363
52,23,9604,3,393
52,24,9573,4,423
52,25,9541,6,453
52,26,9510,7,483
52,27,9480,6,514
52,28,9448,8,544
52,29,9417,9,574
52,30,9386,10,604
52,31,9355,11,634
52,32,9325,11,664
52,33,9293,13,694
52,34,9259,17,724
52,35,9228,17,755
52,36,9194,21,785
52,37,9161,24,815
52,38,9129,26,845
52,39,9095,29,876
52,40,9065,29,906
52,41,9033,31,936
52,42,9000,34,966
52,43,8965,39,996
52,44,8932,39,1029
52,45,8900,38,1062
52,46,8863,45,1092
52,47,8828,50,1122
52,48,8792,55,1153
52,49,8755,57,1188
52,50,8718,64,1218
52,51,8683,69,1248
52,52,8647,73,1280
52,53,8608,81,1311
52,54,8567,92,1341
52,55,8516,112,1372
52,56,8468,130,1402
52,57,8425,139,1436
52,58,8390,143,1467
52,59,8348,153,1499
52,60,8290,177,1533
52,61,8232,204,1564
52,62,8177,224,1599
52,63,8121,247,1632
52,64,8061,275,1664
52,65,7990,312,1698
52,66,7925,344,1731
52,67,7857,377,1766
52,68,7789,410,1801
52,69,7712,450,1838
52,70,7633,496,1871
52,71,7540,550,1910
52,72,7456,594,1950
52,73,7358,645,1997
52,74,7264,689,2047
52,75,7166,741,2093
52,76,7050,819,2131
52,77,6943,888,2169
52,78,6827,962,2211
52,79,6707,1033,2260
58,0,9999,1,0
58,1,9999,1,0
58,2,9999,1,0
58,3,9999,1,0
58,4,9999,1,0
58,5,9999,1,0
58,6,9999,1,0
58,7,9999,1,0
58,8,9998,2,0
58,9,9998,2,0
58,10,9998,2,0
58,11,9966,4,30
58,12,9936,4,60
58,13,9905,5,90
58,14,9874,5,121
58,15,9843,6,151
58,16,9813,6,181
58,17,9783,6,211
58,18,9750,9,241
58,19,9717,11,272
58,20,9685,13,302
58,21,9655,12,333
58,22,9625,12,363
58,23,9592,15,393
58,24,9559,17,424
58,25,9525,21,454
58,26,9490,25,485
58,27,9458,27,515
58,28,9420,35,545
58,29,9384,39,577
58,30,9347,45,608
58,31,9311,51,638
58,32,9273,59,668
58,33,9236,63,701
58,34,9202,64,734
58,35,9163,73,764
58,36,9119,84,797
58,37,9078,95,827
58,38,9035,107,858
58,39,8993,117,890
58,40,8951,127,922
58,41,8896,149,955
58,42,8842,170,988
58,43,8788,189,1023
58,44,8736,208,1056
58,45,8686,225,1089
58,46,8622,256,1122
58,47,8564,278,1158
58,48,8495,310,1195
58,49,8430,336,1234
58,50,8349,377,1274
58,51,8273,417,1310
58,52,8186,470,1344
58,53,8096,526,1378
58,54,7994,590,1416
58,55,7882,659,1459
58,56,7777,720,1503
58,57,7670,789,1541
58,58,7554,859,1587
58,59,7425,939,1636
58,60,7271,1037,1692
58,61,7111,1151,1738
58,62,6946,1263,1791
58,63,6792,1364,1844
58,64,6606,1496,1898
58,65,6426,1613,1961
58,66,6231,1748,2021
58,67,6052,1868,2080
58,68,5864,1995,2141
58,69,5677,2116,2207
58,70,5489,2229,2282
58,71,5289,2356,2355
58,72,5085,2488,2427
58,73,4861,2632,2507
58,74,4643,2779,2578
58,75,4432,2914,2654
58,76,4222,3052,2726
58,77,4028,3157,2815
58,78,3825,3268,2907
58,79,3600,3414,2986
55,0,9999,1,0
55,1,9999,1,0
55,2,9999,1,0
55,3,9999,1,0
55,4,9999,1,0
55,5,9999,1,0
55,6,9999,1,0
55,7,9999,1,0
55,8,9999,1,0
55,9,9998,2,0
55,10,9998,2,0
55,11,9968,2,30
55,12,9938,2,60
55,13,9908,2,90
55,14,9878,2,120
55,15,9847,3,150
55,16,9816,4,180
55,17,9786,4,210
55,18,9756,4,240
55,19,9725,5,270
55,20,9694,6,300
55,21,9662,8,330
55,22,9631,9,360
55,23,9599,11,390
55,24,9567,13,420
55,25,9537,13,450
55,26,9505,15,480
55,27,9473,17,510
55,28,9439,21,540
55,29,9409,21,570
55,30,9378,22,600
55,31,9346,24,630
55,32,9312,28,660
55,33,9281,27,692
55,34,9248,30,722
55,35,9214,33,753
55,36,9180,36,784
55,37,9144,41,815
55,38,9106,48,846
55,39,9071,52,877
55,40,9036,57,907
55,41,8996,65,939
55,42,8956,72,972
55,43,8917,79,1004
55,44,8876,89,1035
55,45,8838,97,1065
55,46,8794,109,1097
55,47,8748,120,1132
55,48,8698,138,1164
55,49,8647,155,1198
55,50,8591,178,1231
55,51,8532,204,1264
55,52,8476,227,1297
55,53,8427,241,1332
55,54,8363,274,1363
55,55,8297,305,1398
55,56,8226,345,1429
55,57,8136,402,1462
55,58,8060,434,1506
55,59,7971,482,1547
55,60,7881,535,1584
55,61,7795,589,1616
55,62,7682,663,1655
55,63,7593,698,1709
55,64,7493,753,1754
55,65,7375,823,1802
55,66,7259,892,1849
55,67,7131,971,1898
55,68,6993,1063,1944
55,69,6867,1141,1992
55,70,6706,1240,2054
55,71,6561,1324,2115
55,72,6414,1414,2172
55,73,6254,1516,2230
55,74,6112,1600,2288
55,75,5931,1720,2349
55,76,5752,1830,2418
55,77,5542,1980,2478
55,78,5351,2105,2544
55,79,5154,2239,2607
56,0,9999,1,0
56,1,9998,2,0
56,2,9998,2,0
56,3,9998,2,0
56,4,9998,2,0
56,5,9997,3,0
56,6,9997,3,0
56,7,9997,3,0
56,8,9997,3,0
56,9,9997,3,0
56,10,9997,3,0
56,11,9967,3,30
56,12,9936,4,60
56,13,9905,5,90
56,14,9875,5,120
56,15,9845,5,150
56,16,9815,5,180
56,17,9785,5,210
56,18,9754,6,240
56,19,9722,8,270
56,20,9690,10,300
56,21,9659,11,330
56,22,9626,14,360
56,23,9591,19,390
56,24,9559,20,421
56,25,9525,24,451
56,26,9490,29,481
56,27,9457,31,512
56,28,9421,36,543
56,29,9387,39,574
56,30,9351,44,605
56,31,9308,57,635
56,32,9267,68,665
56,33,9224,81,695
56,34,9182,93,725
56,35,9139,104,757
56,36,9093,117,790
56,37,9047,132,821
56,38,8997,146,857
56,39,8952,161,887
56,40,8899,182,919
56,41,8842,207,951
56,42,8791,224,985
56,43,8739,245,1016
56,44,8676,274,1050
56,45,8616,295,1089
56,46,8543,333,1124
56,47,8481,358,1161
56,48,8400,403,1197
56,49,8320,448,1232
56,50,8238,487,1275
56,51,8171,511,1318
56,52,8068,575,1357
56,53,7957,650,1393
56,54,7834,731,1435
56,55,7719,802,1479
56,56,7588,884,1528
56,57,7464,960,1576
56,58,7345,1032,1623
56,59,7217,1115,1668
56,60,7056,1223,1721
56,61,6891,1332,1777
56,62,6718,1454,1828
56,63,6573,1533,1894
56,64,6399,1647,1954
56,65,6234,1746,2020
56,66,6047,1866,2087
56,67,5863,1984,2153
56,68,5683,2100,2217
56,69,5495,2208,2297
56,70,5282,2346,2372
56,71,5084,2462,2454
56,72,4866,2603,2531
56,73,4633,2749,2618
56,74,4412,2898,2690
56,75,4217,3006,2777
56,76,4000,3131,2869
56,77,3807,3219,2974
56,78,3612,3340,3048
56,79,3440,3431,3129
57,0,9999,1,0
57,1,9999,1,0
57,2,9999,1,0
57,3,9999,1,0
57,4,9999,1,0
57,5,9999,1,0
57,6,9999,1,0
57,7,9999,1,0
57,8,9998,2,0
57,9,9997,3,0
57,10,9997,3,0
57,11,9966,4,30
57,12,9936,4,60
57,13,9906,4,90
57,14,9876,4,120
57,15,9844,6,150
57,16,9813,7,180
57,17,9783,7,210
57,18,9753,6,241
57,19,9721,8,271
57,20,9690,9,301
57,21,9660,9,331
57,22,9628,11,361
57,23,9596,12,392
57,24,9565,13,422
57,25,9534,14,452
57,26,9504,14,482
57,27,9471,16,513
57,28,9436,20,544
57,29,9405,20,575
57,30,9372,23,605
57,31,9339,26,635
57,32,9305,30,665
57,33,9265,40,695
57,34,9228,46,726
57,35,9194,50,756
57,36,9157,57,786
57,37,9119,65,816
57,38,9081,71,848
57,39,9045,73,882
57,40,9001,86,913
57,41,8961,93,946
57,42,8913,110,977
57,43,8861,130,1009
57,44,8814,140,1046
57,45,8765,158,1077
57,46,8718,172,1110
57,47,8659,195,1146
57,48,8603,214,1183
57,49,8554,229,1217
57,50,8487,261,1252
57,51,8431,281,1288
57,52,8365,312,1323
57,53,8304,341,1355
57,54,8236,371,1393
57,55,8158,415,1427
57,56,8082,454,1464
57,57,8007,492,1501
57,58,7924,535,1541
57,59,7815,601,1584
57,60,7707,662,1631
57,61,7601,723,1676
57,62,7480,802,1718
57,63,7355,885,1760
57,64,7230,966,1804
57,65,7077,1079,1844
57,66,6937,1170,1893
57,67,6796,1260,1944
57,68,6640,1363,1997
57,69,6487,1455,2058
57,70,6316,1565,2119
57,71,6170,1646,2184
57,72,5988,1768,2244
57,73,5780,1912,2308
57,74,5582,2040,2378
57,75,5397,2150,2453
57,76,5198,2281,2521
57,77,4975,2437,2588
57,78,4737,2608,2655
57,79,4537,2725,2738
48,0,9999,1,0
48,1,9999,1,0
48,2,9999,1,0
48,3,9999,1,0
48,4,9998,2,0
48,5,9998,2,0
48,6,9998,2,0
48,7,9998,2,0
48,8,9998,2,0
48,9,9998,2,0
48,10,9997,3,0
48,11,9967,3,30
48,12,9936,4,60
48,13,9906,4,90
48,14,9876,4,120
48,15,9844,6,150
48,16,9812,8,180
48,17,9779,11,210
48,18,9749,11,240
48,19,9719,10,271
48,20,9687,12,301
48,21,9656,12,332
48,22,9625,12,363
48,23,9594,13,393
48,24,9563,14,423
48,25,9530,17,453
48,26,9495,22,483
48,27,9463,24,513
48,28,9431,26,543
48,29,9399,27,574
48,30,9363,33,604
48,31,9329,36,635
48,32,9292,42,666
48,33,9253,50,697
48,34,9216,56,728
48,35,9181,59,760
48,36,9145,65,790
48,37,9108,70,822
48,38,9065,79,856
48,39,9023,89,888
48,40,8979,101,920
48,41,8936,112,952
48,42,8889,128,983
48,43,8842,144,1014
48,44,8792,164,1044
48,45,8738,183,1079
48,46,8679,208,1113
48,47,8618,236,1146
48,48,8562,258,1180
48,49,8503,283,1214
48,50,8436,316,1248
48,51,8363,353,1284
48,52,8290,386,1324
48,53,8212,424,1364
48,54,8141,456,1403
48,55,8059,499,1442
48,56,7961,561,1478
48,57,7886,600,1514
48,58,7786,663,1551
48,59,7675,721,1604
48,60,7548,807,1645
48,61,7430,885,1685
48,62,7310,964,1726
48,63,7177,1047,1776
48,64,7039,1138,1823
48,65,6900,1222,1878
48,66,6742,1329,1929
48,67,6571,1451,1978
48,68,6415,1553,2032
48,69,6238,1670,2092
48,70,6047,1803,2150
48,71,5862,1929,2209
48,72,5663,2068,2269
48,73,5492,2152,2356
48,74,5323,2252,2425
48,75,5144,2359,2497
48,76,4914,2515,2571
48,77,4707,2653,2640
48,78,4483,2785,2732
48,79,4289,2883,2828
50,0,9999,1,0
50,1,9999,1,0
50,2,9999,1,0
50,3,9999,1,0
50,4,9999,1,0
50,5,9998,2,0
50,6,9998,2,0
50,7,9998,2,0
50,8,9997,3,0
50,9,9997,3,0
50,10,9997,3,0
50,11,9967,3,30
50,12,9936,3,61
50,13,9906,2,92
50,14,9876,2,122
50,15,9846,2,152
50,16,9814,4,182
50,17,9784,4,212
50,18,9753,5,242
50,19,9723,5,272
50,20,9691,7,302
50,21,9657,11,332
50,22,9625,13,362
50,23,9593,14,393
50,24,9561,16,423
50,25,9526,21,453
50,26,9488,29,483
50,27,9454,31,515
50,28,9422,33,545
50,29,9386,39,575
50,30,9355,39,606
50,31,9317,46,637
50,32,9281,52,667
50,33,9247,56,697
50,34,9206,66,728
50,35,9170,68,762
50,36,9129,79,792
50,37,9089,89,822
50,38,9044,101,855
50,39,8998,113,889
50,40,8952,128,920
50,41,8903,146,951
50,42,8857,159,984
50,43,8804,179,1017
50,44,8751,200,1049
50,45,8695,219,1086
50,46,8635,244,1121
50,47,8562,283,1155
50,48,8484,329,1187
50,49,8411,370,1219
50,50,8338,404,1258
50,51,8262,440,1298
50,52,8174,489,1337
50,53,8084,540,1376
50,54,7982,606,1412
50,55,7876,667,1457
50,56,7779,714,1507
50,57,7657,794,1549
50,58,7551,861,1588
50,59,7409,950,1641
50,60,7276,1024,1700
50,61,7140,1106,1754
50,62,6964,1233,1803
50,63,6809,1340,1851
50,64,6644,1448,1908
50,65,6482,1561,1957
50,66,6328,1653,2019
50,67,6168,1749,2083
50,68,5975,1886,2139
