id,time,S,I,R
21,2,9998,2,0
21,3,9998,2,0
21,4,9998,2,0
21,5,9998,2,0
21,6,9998,2,0
21,7,9997,3,0
21,8,9997,2,1
21,9,9997,2,1
21,10,9997,2,1
21,11,9991,3,6
21,12,9991,3,6
21,13,9990,4,6
21,14,9989,5,6
21,15,9989,5,6
21,16,9988,6,6
21,17,9987,7,6
21,18,9985,9,6
21,19,9983,11,6
21,20,9982,12,6
21,21,9980,14,6
21,22,9979,15,6
21,23,9976,18,6
21,24,9974,19,7
21,25,9972,21,7
21,26,9969,24,7
21,27,9964,29,7
21,28,9961,32,7
21,29,9958,34,8
21,30,9955,37,8
21,31,9950,42,8
21,32,9943,49,8
21,33,9926,65,9
21,34,9919,72,9
21,35,9911,79,10
21,36,9902,88,10
21,37,9893,96,11
21,38,9880,109,11
21,39,9862,127,11
21,40,9841,148,11
21,41,9819,166,15
21,42,9790,195,15
21,43,9757,225,18
21,44,9729,253,18
21,45,9694,284,22
21,46,9650,327,23
21,47,9609,366,25
21,48,9556,417,27
21,49,9501,465,34
21,50,9424,534,42
21,51,9356,598,46
21,52,9261,690,49
21,53,9167,778,55
21,54,9037,904,59
21,55,8919,1016,65
21,56,8785,1144,71
21,57,8648,1267,85
21,58,8491,1414,95
21,59,8309,1581,110
21,60,8116,1764,120
21,61,7907,1958,135
21,62,7627,2218,155
21,63,7350,2475,175
21,64,7074,2722,204
21,65,6747,3028,225
21,66,6451,3298,251
21,67,6125,3598,277
21,68,5782,3909,309
21,69,5422,4223,355
21,70,5082,4523,395
21,71,4755,4810,435
21,72,4378,5138,484
21,73,4016,5451,533
21,74,3682,5726,592
21,75,3326,6015,659
21,76,3048,6236,716
21,77,2771,6452,777
21,78,2494,6677,829
21,79,2284,6836,880
34,0,9999,1,0
34,1,9999,1,0
34,2,9999,1,0
34,3,9999,1,0
34,4,9998,2,0
34,5,9998,2,0
34,6,9998,2,0
34,7,9998,2,0
34,8,9996,4,0
34,9,9996,4,0
34,10,9996,4,0
34,11,9991,4,5
34,12,9990,5,5
34,13,9990,5,5
34,14,9989,6,5
34,15,9989,6,5
34,16,9989,6,5
34,17,9989,6,5
34,18,9986,9,5
34,19,9984,11,5
34,20,9981,14,5
34,21,9979,16,5
34,22,9976,19,5
34,23,9976,19,5
34,24,9972,23,5
34,25,9970,25,5
34,26,9969,26,5
34,27,9963,32,5
34,28,9957,37,6
34,29,9945,49,6
34,30,9935,59,6
34,31,9926,68,6
34,32,9913,79,8
34,33,9899,91,10
34,34,9883,105,12
34,35,9871,115,14
34,36,9855,128,17
34,37,9835,147,18
34,38,9822,156,22
34,39,9790,188,22
34,40,9769,209,22
34,41,9744,232,24
34,42,9707,268,25
34,43,9667,306,27
34,44,9621,349,30
34,45,9570,398,32
34,46,9511,457,32
34,47,9450,510,40
34,48,9381,573,46
34,49,9288,664,48
34,50,9197,748,55
34,51,9104,837,59
34,52,8996,936,68
34,53,8869,1053,78
34,54,8737,1168,95
34,55,8571,1327,102
34,56,8403,1478,119
34,57,8193,1675,132
34,58,8002,1850,148
34,59,7784,2054,162
34,60,7541,2275,184
34,61,7305,2491,204
34,62,7025,2750,225
34,63,6694,3056,250
34,64,6399,3323,278
34,65,6049,3646,305
34,66,5721,3938,341
34,67,5398,4223,379
34,68,5028,4559,413
34,69,4691,4848,461
34,70,4355,5133,512
34,71,4025,5410,565
34,72,3701,5687,612
34,73,3384,5949,667
34,74,3117,6163,720
34,75,2852,6380,768
34,76,2592,6581,827
34,77,2329,6775,896
34,78,2113,6911,976
34,79,1888,7070,1042
25,0,9999,1,0
25,1,9999,1,0
25,2,9998,2,0
25,3,9998,2,0
25,4,9998,2,0
25,5,9997,3,0
25,6,9997,3,0
25,7,9997,3,0
25,8,9997,3,0
25,9,9996,4,0
25,10,9994,6,0
25,11,9987,8,5
25,12,9986,9,5
25,13,9984,11,5
25,14,9981,14,5
25,15,9978,17,5
25,16,9974,21,5
25,17,9970,25,5
25,18,9969,25,6
25,19,9966,28,6
25,20,9964,29,7
25,21,9958,35,7
25,22,9954,38,8
25,23,9947,45,8
25,24,9943,49,8
25,25,9933,58,9
25,26,9928,62,10
25,27,9916,74,10
25,28,9904,86,10
25,29,9891,99,10
25,30,9876,113,11
25,31,9863,125,12
25,32,9844,142,14
25,33,9818,166,16
25,34,9786,196,18
25,35,9754,226,20
25,36,9716,261,23
25,37,9682,288,30
25,38,9628,338,34
25,39,9580,379,41
25,40,9533,425,42
25,41,9467,487,46
25,42,9381,566,53
25,43,9282,657,61
25,44,9179,755,66
25,45,9078,847,75
25,46,8945,971,84
25,47,8808,1093,99
25,48,8663,1227,110
25,49,8470,1411,119
25,50,8285,1585,130
25,51,8071,1786,143
25,52,7861,1972,167
25,53,7636,2173,191
25,54,7396,2389,215
25,55,7125,2637,238
25,56,6790,2945,265
25,57,6499,3207,294
25,58,6217,3449,334
25,59,5920,3711,369
25,60,5596,4001,403
25,61,5268,4288,444
25,62,4934,4577,489
25,63,4602,4868,530
25,64,4271,5148,581
25,65,3924,5446,630
25,66,3598,5721,681
25,67,3314,5956,730
25,68,3003,6198,799
25,69,2743,6398,859
25,70,2495,6597,908
25,71,2264,6746,990
25,72,2062,6873,1065
25,73,1843,7006,1151
25,74,1649,7130,1221
25,75,1451,7250,1299
25,76,1327,7300,1373
25,77,1196,7351,1453
25,78,1063,7416,1521
25,79,953,7454,1593
23,0,9999,1,0
23,1,9999,1,0
23,2,9998,2,0
23,3,9998,2,0
23,4,9998,2,0
23,5,9998,2,0
23,6,9997,3,0
23,7,9996,4,0
23,8,9996,4,0
23,9,9995,5,0
23,10,9993,7,0
23,11,9986,7,7
23,12,9986,7,7
23,13,9983,10,7
23,14,9982,11,7
23,15,9980,13,7
23,16,9980,13,7
23,17,9976,17,7
23,18,9974,18,8
23,19,9973,19,8
23,20,9971,21,8
23,21,9968,24,8
23,22,9967,25,8
23,23,9963,29,8
23,24,9963,29,8
23,25,9960,32,8
23,26,9956,36,8
23,27,9952,39,9
23,28,9944,47,9
23,29,9937,54,9
23,30,9930,61,9
23,31,9915,75,10
23,32,9906,82,12
23,33,9897,91,12
23,34,9879,107,14
23,35,9862,121,17
23,36,9850,131,19
23,37,9825,155,20
23,38,9804,175,21
23,39,9781,194,25
23,40,9753,220,27
23,41,9716,256,28
23,42,9687,282,31
23,43,9644,322,34
23,44,9597,368,35
23,45,9543,419,38
23,46,9480,476,44
23,47,9391,560,49
23,48,9315,633,52
23,49,9212,732,56
23,50,9115,819,66
23,51,8995,931,74
23,52,8874,1041,85
23,53,8752,1152,96
23,54,8600,1294,106
23,55,8416,1464,120
23,56,8223,1649,128
23,57,8010,1841,149
23,58,7792,2036,172
23,59,7558,2251,191
23,60,7288,2504,208
23,61,6991,2784,225
23,62,6672,3074,254
23,63,6352,3356,292
23,64,6038,3627,335
23,65,5686,3938,376
23,66,5367,4213,420
23,67,5026,4508,466
23,68,4688,4807,505
23,69,4374,5074,552
23,70,4044,5364,592
23,71,3692,5669,639
23,72,3357,5947,696
23,73,3054,6183,763
23,74,2786,6390,824
23,75,2519,6589,892
23,76,2280,6761,959
23,77,2072,6906,1022
23,78,1877,7038,1085
23,79,1675,7178,1147
33,0,9999,1,0
33,1,9999,1,0
33,2,9999,1,0
33,3,9999,1,0
33,4,9999,1,0
33,5,9999,1,0
33,6,9998,2,0
33,7,9994,6,0
33,8,9993,7,0
33,9,9993,7,0
33,10,9991,9,0
33,11,9985,10,5
33,12,9985,10,5
33,13,9984,11,5
33,14,9983,12,5
33,15,9982,13,5
33,16,9980,15,5
33,17,9979,15,6
33,18,9977,17,6
33,19,9975,19,6
33,20,9971,23,6
33,21,9970,24,6
33,22,9970,23,7
33,23,9965,28,7
33,24,9962,31,7
33,25,9960,33,7
33,26,9954,39,7
33,27,9944,49,7
33,28,9936,56,8
33,29,9926,66,8
33,30,9909,83,8
33,31,9897,93,10
33,32,9891,99,10
33,33,9871,119,10
33,34,9849,140,11
33,35,9821,166,13
33,36,9795,190,15
33,37,9759,226,15
33,38,9724,259,17
33,39,9681,298,21
33,40,9639,338,23
33,41,9586,388,26
33,42,9531,439,30
33,43,9456,508,36
33,44,9370,591,39
33,45,9293,664,43
33,46,9197,751,52
33,47,9072,872,56
33,48,8973,965,62
33,49,8835,1089,76
33,50,8679,1233,88
33,51,8509,1391,100
33,52,8345,1542,113
33,53,8138,1734,128
33,54,7937,1918,145
33,55,7701,2133,166
33,56,7444,2371,185
33,57,7186,2612,202
33,58,6917,2855,228
33,59,6623,3119,258
33,60,6289,3432,279
33,61,5989,3703,308
33,62,5654,3994,352
33,63,5284,4329,387
33,64,4956,4609,435
33,65,4605,4919,476
33,66,4290,5178,532
33,67,3932,5478,590
33,68,3605,5753,642
33,69,3297,6004,699
33,70,3015,6229,756
33,71,2741,6448,811
33,72,2472,6650,878
33,73,2234,6820,946
33,74,2021,6950,1029
33,75,1797,7099,1104
33,76,1610,7204,1186
33,77,1424,7320,1256
33,78,1289,7399,1312
33,79,1162,7460,1378
31,0,9999,1,0
31,1,9999,1,0
31,2,9999,1,0
31,3,9999,1,0
31,4,9998,2,0
31,5,9998,2,0
31,6,9998,2,0
31,7,9998,2,0
31,8,9998,2,0
31,9,9998,2,0
31,10,9998,2,0
31,11,9993,2,5
31,12,9992,3,5
31,13,9992,3,5
31,14,9992,3,5
31,15,9992,3,5
31,16,9992,3,5
31,17,9991,4,5
31,18,9991,4,5
31,19,9991,4,5
31,20,9991,4,5
31,21,9991,4,5
31,22,9991,4,5
31,23,9991,4,5
31,24,9991,4,5
31,25,9991,4,5
31,26,9991,4,5
31,27,9991,4,5
31,28,9990,5,5
31,29,9988,7,5
31,30,9987,8,5
31,31,9986,9,5
31,32,9982,13,5
31,33,9981,14,5
31,34,9979,16,5
31,35,9976,19,5
31,36,9972,22,6
31,37,9968,26,6
31,38,9962,32,6
31,39,9957,37,6
31,40,9950,44,6
31,41,9942,51,7
31,42,9936,56,8
31,43,9924,66,10
31,44,9914,76,10
31,45,9905,84,11
31,46,9891,98,11
31,47,9874,113,13
31,48,9863,123,14
31,49,9845,141,14
31,50,9823,158,19
31,51,9797,182,21
31,52,9767,211,22
31,53,9730,245,25
31,54,9693,281,26
31,55,9658,315,27
31,56,9616,354,30
31,57,9575,394,31
31,58,9513,456,31
31,59,9446,519,35
31,60,9357,601,42
31,61,9256,696,48
31,62,9167,774,59
31,63,9057,880,63
31,64,8921,1002,77
31,65,8779,1139,82
31,66,8629,1282,89
31,67,8475,1427,98
31,68,8288,1596,116
31,69,8076,1788,136
31,70,7832,2019,149
31,71,7587,2234,179
31,72,7313,2476,211
31,73,7041,2726,233
31,74,6745,2989,266
31,75,6409,3300,291
31,76,6116,3561,323
31,77,5802,3847,351
31,78,5461,4155,384
31,79,5129,4439,432
32,0,9999,1,0
32,1,9999,1,0
32,2,9999,1,0
32,3,9999,1,0
32,4,9999,1,0
32,5,9999,1,0
32,6,9998,2,0
32,7,9998,2,0
32,8,9998,2,0
32,9,9997,3,0
32,10,9997,3,0
32,11,9992,3,5
32,12,9992,3,5
32,13,9992,3,5
32,14,9991,4,5
32,15,9991,4,5
32,16,9990,5,5
32,17,9990,5,5
32,18,9990,5,5
32,19,9988,7,5
32,20,9987,8,5
32,21,9986,9,5
32,22,9985,10,5
32,23,9983,12,5
32,24,9979,16,5
32,25,9975,20,5
32,26,9974,21,5
32,27,9971,23,6
32,28,9969,25,6
32,29,9965,29,6
32,30,9961,31,8
32,31,9958,34,8
32,32,9951,40,9
32,33,9943,48,9
32,34,9932,59,9
32,35,9929,61,10
32,36,9920,69,11
32,37,9911,76,13
32,38,9895,92,13
32,39,9878,109,13
32,40,9863,122,15
32,41,9845,140,15
32,42,9822,161,17
32,43,9795,186,19
32,44,9768,213,19
32,45,9728,252,20
32,46,9682,295,23
32,47,9630,342,28
32,48,9579,388,33
32,49,9527,436,37
32,50,9461,498,41
32,51,9386,566,48
32,52,9311,638,51
32,53,9220,717,63
32,54,9126,804,70
32,55,9018,906,76
32,56,8888,1025,87
32,57,8736,1166,98
32,58,8575,1317,108
32,59,8393,1484,123
32,60,8200,1660,140
32,61,7996,1846,158
32,62,7771,2052,177
32,63,7534,2267,199
32,64,7255,2520,225
32,65,7010,2738,252
32,66,6727,2990,283
32,67,6407,3270,323
32,68,6077,3567,356
32,69,5733,3873,394
32,70,5394,4183,423
32,71,5092,4453,455
32,72,4765,4738,497
32,73,4413,5041,546
32,74,4082,5332,586
32,75,3771,5584,645
32,76,3473,5817,710
32,77,3154,6081,765
32,78,2856,6309,835
32,79,2601,6514,885
36,0,9999,1,0
36,1,9998,2,0
36,2,9998,2,0
36,3,9996,4,0
36,4,9996,4,0
36,5,9996,4,0
36,6,9996,3,1
36,7,9996,3,1
36,8,9996,2,2
36,9,9996,2,2
36,10,9996,2,2
36,11,9990,3,7
36,12,9988,5,7
36,13,9988,5,7
36,14,9988,5,7
36,15,9987,6,7
36,16,9987,6,7
36,17,9985,8,7
36,18,9983,10,7
36,19,9980,13,7
36,20,9978,15,7
36,21,9978,15,7
36,22,9978,15,7
36,23,9973,20,7
36,24,9969,24,7
36,25,9962,31,7
36,26,9956,37,7
36,27,9949,44,7
36,28,9943,49,8
36,29,9927,63,10
36,30,9913,76,11
36,31,9902,87,11
36,32,9886,101,13
36,33,9869,117,14
36,34,9848,136,16
36,35,9836,148,16
36,36,9815,168,17
36,37,9791,192,17
36,38,9760,223,17
36,39,9731,250,19
36,40,9693,286,21
36,41,9656,322,22
36,42,9610,360,30
36,43,9552,417,31
36,44,9498,470,32
36,45,9438,525,37
36,46,9363,598,39
36,47,9258,696,46
36,48,9156,787,57
36,49,9035,896,69
36,50,8917,1006,77
36,51,8789,1125,86
36,52,8610,1296,94
36,53,8436,1458,106
36,54,8258,1623,119
36,55,8086,1777,137
36,56,7866,1977,157
36,57,7610,2213,177
36,58,7351,2450,199
36,59,7080,2703,217
36,60,6796,2945,259
36,61,6472,3241,287
36,62,6138,3546,316
36,63,5834,3806,360
36,64,5466,4140,394
36,65,5084,4485,431
36,66,4744,4780,476
36,67,4404,5068,528
36,68,4038,5371,591
36,69,3725,5636,639
36,70,3406,5896,698
36,71,3072,6173,755
36,72,2794,6382,824
36,73,2529,6591,880
36,74,2279,6779,942
36,75,2021,6957,1022
36,76,1805,7117,1078
36,77,1609,7256,1135
36,78,1446,7355,1199
36,79,1295,7426,1279
22,0,9999,1,0
22,1,9999,1,0
22,2,9999,1,0
22,3,9999,1,0
22,4,9999,1,0
22,5,9999,1,0
22,6,9999,1,0
22,7,9996,4,0
22,8,9995,4,1
22,9,9994,5,1
22,10,9993,6,1
22,11,9986,8,6
22,12,9983,11,6
22,13,9979,15,6
22,14,9977,17,6
22,15,9971,23,6
22,16,9967,26,7
22,17,9960,33,7
22,18,9955,37,8
22,19,9951,40,9
22,20,9946,44,10
22,21,9942,48,10
22,22,9935,54,11
22,23,9922,67,11
22,24,9917,72,11
22,25,9903,85,12
22,26,9885,103,12
22,27,9867,119,14
22,28,9850,136,14
22,29,9829,155,16
22,30,9801,182,17
22,31,9782,199,19
22,32,9747,234,19
22,33,9720,259,21
22,34,9678,297,25
22,35,9642,331,27
22,36,9592,375,33
22,37,9535,427,38
22,38,9453,504,43
22,39,9378,574,48
22,40,9293,652,55
22,41,9214,724,62
22,42,9105,827,68
22,43,8995,934,71
22,44,8866,1050,84
22,45,8727,1182,91
22,46,8573,1326,101
22,47,8421,1461,118
22,48,8230,1645,125
22,49,8010,1843,147
22,50,7790,2051,159
22,51,7517,2306,177
22,52,7262,2538,200
22,53,6959,2816,225
22,54,6633,3129,238
22,55,6342,3377,281
22,56,5987,3702,311
22,57,5609,4042,349
22,58,5295,4325,380
22,59,4964,4621,415
22,60,4618,4920,462
22,61,4295,5196,509
22,62,3967,5475,558
22,63,3648,5736,616
22,64,3303,6024,673
22,65,2989,6276,735
22,66,2692,6497,811
22,67,2432,6671,897
22,68,2170,6863,967
22,69,1941,7017,1042
22,70,1728,7154,1118
22,71,1549,7251,1200
22,72,1351,7386,1263
22,73,1202,7469,1329
22,74,1080,7525,1395
22,75,952,7569,1479
22,76,851,7595,1554
22,77,768,7619,1613
22,78,689,7617,1694
22,79,607,7638,1755
40,0,9999,1,0
40,1,9999,1,0
40,2,9999,1,0
40,3,9999,1,0
40,4,9999,1,0
40,5,9999,1,0
40,6,9999,1,0
40,7,9999,1,0
40,8,9999,1,0
40,9,9999,1,0
40,10,9999,0,1
40,11,9994,0,6
40,12,9994,0,6
40,13,9994,0,6
40,14,9994,0,6
40,15,9994,0,6
40,16,9994,0,6
40,17,9994,0,6
40,18,9994,0,6
40,19,9994,0,6
40,20,9994,0,6
40,21,9994,0,6
40,22,9994,0,6
40,23,9994,0,6
40,24,9994,0,6
40,25,9994,0,6
40,26,9994,0,6
40,27,9994,0,6
40,28,9994,0,6
40,29,9994,0,6
40,30,9994,0,6
40,31,9994,0,6
40,32,9994,0,6
40,33,9994,0,6
40,34,9994,0,6
40,35,9994,0,6
40,36,9994,0,6
40,37,9994,0,6
40,38,9994,0,6
40,39,9994,0,6
40,40,9994,0,6
40,41,9994,0,6
40,42,9994,0,6
40,43,9994,0,6
40,44,9994,0,6
40,45,9994,0,6
40,46,9994,0,6
40,47,9994,0,6
40,48,9994,0,6
40,49,9994,0,6
40,50,9994,0,6
40,51,9994,0,6
40,52,9994,0,6
40,53,9994,0,6
40,54,9994,0,6
40,55,9994,0,6
40,56,9994,0,6
40,57,9994,0,6
40,58,9994,0,6
40,59,9994,0,6
40,60,9994,0,6
40,61,9994,0,6
40,62,9994,0,6
40,63,9994,0,6
40,64,9994,0,6
40,65,9994,0,6
40,66,9994,0,6
40,67,9994,0,6
40,68,9994,0,6
40,69,9994,0,6
40,70,9994,0,6
40,71,9994,0,6
40,72,9994,0,6
40,73,9994,0,6
40,74,9994,0,6
40,75,9994,0,6
40,76,9994,0,6
40,77,9994,0,6
40,78,9994,0,6
40,79,9994,0,6
41,0,9999,1,0
41,1,9999,1,0
41,2,9998,2,0
41,3,9998,2,0
41,4,9998,2,0
41,5,9998,2,0
41,6,9998,2,0
41,7,9998,1,1
41,8,9998,1,1
41,9,9997,2,1
41,10,9997,2,1
41,11,9991,3,6
41,12,9990,4,6
41,13,9990,4,6
41,14,9989,5,6
41,15,9989,5,6
41,16,9989,5,6
41,17,9989,4,7
41,18,9988,5,7
41,19,9987,6,7
41,20,9986,7,7
41,21,9982,11,7
41,22,9981,12,7
41,23,9980,13,7
41,24,9980,13,7
41,25,9978,15,7
41,26,9975,18,7
41,27,9973,20,7
41,28,9971,22,7
41,29,9967,26,7
41,30,9961,32,7
41,31,9952,41,7
41,32,9950,43,7
41,33,9944,49,7
41,34,9936,57,7
41,35,9927,66,7
41,36,9916,76,8
41,37,9901,91,8
41,38,9888,104,8
41,39,9874,116,10
41,40,9857,131,12
41,41,9840,147,13
41,42,9824,162,14
41,43,9801,184,15
41,44,9770,213,17
41,45,9736,246,18
41,46,9696,286,18
41,47,9650,329,21
41,48,9612,366,22
41,49,9555,419,26
41,50,9497,474,29
41,51,9427,541,32
41,52,9353,607,40
41,53,9283,669,48
41,54,9184,763,53
41,55,9063,878,59
41,56,8931,1004,65
41,57,8803,1119,78
41,58,8663,1246,91
41,59,8476,1422,102
41,60,8320,1561,119
41,61,8139,1728,133
41,62,7913,1935,152
41,63,7648,2178,174
41,64,7391,2413,196
41,65,7114,2671,215
41,66,6841,2923,236
41,67,6521,3210,269
41,68,6190,3497,313
41,69,5878,3775,347
41,70,5544,4071,385
41,71,5217,4361,422
41,72,4895,4634,471
41,73,4553,4940,507
41,74,4226,5214,560
41,75,3915,5474,611
41,76,3584,5754,662
41,77,3272,6016,712
41,78,2987,6241,772
41,79,2719,6460,821
59,0,9999,1,0
59,1,9999,1,0
59,2,9999,1,0
59,3,9999,1,0
59,4,9999,1,0
59,5,9999,1,0
59,6,9999,1,0
59,7,9999,1,0
59,8,9999,1,0
59,9,9999,1,0
59,10,9999,1,0
59,11,9993,2,5
59,12,9993,2,5
59,13,9993,2,5
59,14,9993,2,5
59,15,9992,3,5
59,16,9992,2,6
59,17,9991,3,6
59,18,9991,3,6
59,19,9991,3,6
59,20,9991,3,6
59,21,9990,4,6
59,22,9990,3,7
59,23,9990,3,7
59,24,9989,4,7
59,25,9988,5,7
59,26,9987,6,7
59,27,9986,7,7
59,28,9984,9,7
59,29,9983,9,8
59,30,9981,11,8
59,31,9981,11,8
59,32,9978,14,8
59,33,9977,15,8
59,34,9975,17,8
59,35,9973,18,9
59,36,9971,20,9
59,37,9968,23,9
59,38,9965,26,9
59,39,9963,28,9
59,40,9959,32,9
59,41,9951,40,9
59,42,9949,40,11
59,43,9946,43,11
59,44,9942,47,11
59,45,9936,53,11
59,46,9933,54,13
59,47,9922,64,14
59,48,9912,73,15
59,49,9903,82,15
59,50,9894,91,15
59,51,9883,102,15
59,52,9866,117,17
59,53,9849,134,17
59,54,9826,156,18
59,55,9804,178,18
59,56,9775,205,20
59,57,9757,221,22
59,58,9719,257,24
59,59,9674,299,27
59,60,9632,336,32
59,61,9593,373,34
59,62,9539,421,40
59,63,9481,474,45
59,64,9421,525,54
59,65,9344,598,58
59,66,9250,687,63
59,67,9159,772,69
59,68,9038,886,76
59,69,8898,1018,84
59,70,8746,1166,88
59,71,8570,1328,102
59,72,8380,1504,116
59,73,8180,1689,131
59,74,7972,1879,149
59,75,7750,2082,168
59,76,7511,2295,194
59,77,7262,2530,208
59,78,7010,2753,237
59,79,6707,3035,258
56,0,9999,1,0
56,1,9999,1,0
56,2,9999,1,0
56,3,9998,2,0
56,4,9998,2,0
56,5,9997,3,0
56,6,9995,5,0
56,7,9994,6,0
56,8,9993,7,0
56,9,9991,9,0
56,10,9989,11,0
56,11,9983,12,5
56,12,9982,13,5
56,13,9982,13,5
56,14,9979,16,5
56,15,9978,17,5
56,16,9975,20,5
56,17,9972,23,5
56,18,9970,24,6
56,19,9967,27,6
56,20,9962,32,6
56,21,9959,35,6
56,22,9953,41,6
56,23,9951,42,7
56,24,9944,48,8
56,25,9940,52,8
56,26,9936,54,10
56,27,9927,63,10
56,28,9910,78,12
56,29,9899,88,13
56,30,9885,101,14
56,31,9870,115,15
56,32,9854,131,15
56,33,9836,149,15
56,34,9811,172,17
56,35,9786,195,19
56,36,9765,216,19
56,37,9733,247,20
56,38,9694,284,22
56,39,9646,329,25
56,40,9602,373,25
56,41,9555,416,29
56,42,9480,487,33
56,43,9406,557,37
56,44,9339,618,43
56,45,9234,713,53
56,46,9124,817,59
56,47,9006,924,70
56,48,8883,1037,80
56,49,8743,1169,88
56,50,8555,1343,102
56,51,8380,1506,114
56,52,8196,1680,124
56,53,7960,1896,144
56,54,7717,2122,161
56,55,7428,2395,177
56,56,7150,2649,201
56,57,6833,2941,226
56,58,6526,3221,253
56,59,6194,3520,286
56,60,5853,3822,325
56,61,5485,4145,370
56,62,5128,4464,408
56,63,4793,4751,456
56,64,4437,5060,503
56,65,4106,5346,548
56,66,3786,5616,598
56,67,3475,5870,655
56,68,3200,6085,715
56,69,2915,6302,783
56,70,2646,6512,842
56,71,2390,6720,890
56,72,2136,6910,954
56,73,1901,7080,1019
56,74,1694,7220,1086
56,75,1526,7302,1172
56,76,1383,7380,1237
56,77,1251,7441,1308
56,78,1128,7485,1387
56,79,1009,7531,1460
45,0,9999,1,0
45,1,9999,1,0
45,2,9998,2,0
45,3,9998,2,0
45,4,9997,3,0
45,5,9997,3,0
45,6,9997,3,0
45,7,9996,4,0
45,8,9996,4,0
45,9,9996,4,0
45,10,9996,4,0
45,11,9991,4,5
45,12,9991,4,5
45,13,9990,5,5
45,14,9990,5,5
45,15,9989,6,5
45,16,9988,7,5
45,17,9987,8,5
45,18,9985,10,5
45,19,9983,12,5
45,20,9978,17,5
45,21,9974,21,5
45,22,9970,24,6
45,23,9966,27,7
45,24,9964,28,8
45,25,9962,30,8
45,26,9955,37,8
45,27,9950,42,8
45,28,9941,51,8
45,29,9929,63,8
45,30,9919,73,8
45,31,9908,83,9
45,32,9891,98,11
45,33,9876,112,12
45,34,9860,126,14
45,35,9838,148,14
45,36,9819,167,14
45,37,9794,190,16
45,38,9756,228,16
45,39,9722,259,19
45,40,9692,283,25
45,41,9666,305,29
45,42,9615,355,30
45,43,9545,424,31
45,44,9493,474,33
45,45,9435,528,37
45,46,9350,607,43
45,47,9257,692,51
45,48,9158,782,60
45,49,9038,890,72
45,50,8918,996,86
45,51,8800,1107,93
45,52,8646,1254,100
45,53,8470,1417,113
45,54,8297,1577,126
45,55,8088,1769,143
45,56,7879,1964,157
45,57,7663,2156,181
45,58,7376,2417,207
45,59,7091,2677,232
45,60,6785,2961,254
45,61,6508,3200,292
45,62,6223,3450,327
45,63,5937,3700,363
45,64,5598,3994,408
45,65,5259,4303,438
45,66,4870,4638,492
45,67,4524,4934,542
45,68,4203,5201,596
45,69,3913,5435,652
45,70,3607,5693,700
45,71,3325,5914,761
45,72,3024,6143,833
45,73,2746,6364,890
45,74,2499,6532,969
45,75,2233,6738,1029
45,76,2031,6865,1104
45,77,1823,6996,1181
45,78,1641,7092,1267
45,79,1449,7201,1350
46,0,9999,1,0
46,1,9999,1,0
46,2,9999,1,0
46,3,9999,1,0
46,4,9999,1,0
46,5,9999,1,0
46,6,9999,1,0
46,7,9999,1,0
46,8,9999,1,0
46,9,9999,1,0
46,10,9999,1,0
46,11,9994,1,5
46,12,9994,1,5
46,13,9993,2,5
46,14,9993,2,5
46,15,9993,2,5
46,16,9992,3,5
46,17,9990,5,5
46,18,9990,5,5
46,19,9990,5,5
46,20,9989,6,5
46,21,9989,6,5
46,22,9989,6,5
46,23,9986,9,5
46,24,9983,11,6
46,25,9981,13,6
46,26,9977,17,6
46,27,9975,19,6
46,28,9974,19,7
46,29,9972,21,7
46,30,9968,25,7
46,31,9967,26,7
46,32,9962,31,7
46,33,9959,34,7
46,34,9954,38,8
46,35,9949,43,8
46,36,9941,51,8
46,37,9934,58,8
46,38,9924,67,9
46,39,9916,75,9
46,40,9902,89,9
46,41,9885,106,9
46,42,9869,122,9
46,43,9850,139,11
46,44,9828,161,11
46,45,9810,178,12
46,46,9787,201,12
46,47,9756,229,15
46,48,9715,269,16
46,49,9680,303,17
46,50,9631,348,21
46,51,9583,387,30
46,52,9525,445,30
46,53,9461,506,33
46,54,9393,570,37
46,55,9319,642,39
46,56,9218,738,44
46,57,9112,841,47
46,58,9002,944,54
46,59,8845,1093,62
46,60,8666,1260,74
46,61,8488,1425,87
46,62,8291,1609,100
46,63,8074,1814,112
46,64,7836,2034,130
46,65,7595,2252,153
46,66,7327,2501,172
46,67,7058,2753,189
46,68,6760,3028,212
46,69,6429,3323,248
46,70,6110,3604,286
46,71,5772,3901,327
46,72,5434,4208,358
46,73,5100,4498,402
46,74,4754,4799,447
46,75,4414,5093,493
46,76,4078,5386,536
46,77,3725,5672,603
46,78,3403,5924,673
46,79,3095,6173,732
43,0,9999,1,0
43,1,9999,1,0
43,2,9999,1,0
43,3,9999,1,0
43,4,9998,2,0
43,5,9998,2,0
43,6,9998,2,0
43,7,9998,2,0
43,8,9998,2,0
43,9,9997,3,0
43,10,9997,3,0
43,11,9991,3,6
43,12,9991,3,6
43,13,9990,4,6
43,14,9990,4,6
43,15,9989,5,6
43,16,9987,7,6
43,17,9985,9,6
43,18,9983,11,6
43,19,9982,11,7
43,20,9981,12,7
43,21,9980,13,7
43,22,9978,15,7
43,23,9977,16,7
43,24,9975,18,7
43,25,9975,18,7
43,26,9974,19,7
43,27,9972,21,7
43,28,9965,28,7
43,29,9964,29,7
43,30,9959,33,8
43,31,9954,38,8
43,32,9950,42,8
43,33,9941,50,9
43,34,9929,62,9
43,35,9918,72,10
