id,time,S,I,R
99,35,9933,63,4
99,36,9922,73,5
99,37,9914,81,5
99,38,9902,91,7
99,39,9894,97,9
99,40,9873,118,9
99,41,9853,138,9
99,42,9831,158,11
99,43,9809,177,14
99,44,9778,207,15
99,45,9744,240,16
99,46,9701,280,19
99,47,9662,318,20
99,48,9606,372,22
99,49,9555,418,27
99,50,9493,475,32
99,51,9426,535,39
99,52,9345,613,42
99,53,9246,708,46
99,54,9147,797,56
99,55,9042,899,59
99,56,8914,1015,71
99,57,8773,1153,74
99,58,8615,1301,84
99,59,8457,1445,98
99,60,8284,1603,113
99,61,8094,1773,133
99,62,7887,1959,154
99,63,7640,2187,173
99,64,7399,2406,195
99,65,7139,2641,220
99,66,6866,2885,249
99,67,6536,3184,280
99,68,6219,3481,300
99,69,5884,3783,333
99,70,5525,4110,365
99,71,5163,4425,412
99,72,4801,4741,458
99,73,4455,5048,497
99,74,4091,5370,539
99,75,3794,5608,598
99,76,3455,5884,661
99,77,3137,6123,740
99,78,2871,6320,809
99,79,2575,6537,888
98,0,9999,1,0
98,1,9999,1,0
98,2,9998,2,0
98,3,9998,2,0
98,4,9998,2,0
98,5,9998,2,0
98,6,9995,5,0
98,7,9992,8,0
98,8,9992,8,0
98,9,9989,11,0
98,10,9985,15,0
98,11,9984,15,1
98,12,9979,18,3
98,13,9975,22,3
98,14,9974,23,3
98,15,9972,24,4
98,16,9971,25,4
98,17,9971,25,4
98,18,9968,28,4
98,19,9965,31,4
98,20,9958,38,4
98,21,9952,43,5
98,22,9945,49,6
98,23,9938,56,6
98,24,9930,63,7
98,25,9921,71,8
98,26,9916,76,8
98,27,9909,83,8
98,28,9894,98,8
98,29,9883,108,9
98,30,9860,131,9
98,31,9840,146,14
98,32,9815,169,16
98,33,9780,204,16
98,34,9756,227,17
98,35,9722,259,19
98,36,9666,313,21
98,37,9618,358,24
98,38,9577,394,29
98,39,9533,433,34
98,40,9474,486,40
98,41,9406,548,46
98,42,9322,626,52
98,43,9229,706,65
98,44,9129,801,70
98,45,9033,889,78
98,46,8905,1010,85
98,47,8773,1128,99
98,48,8628,1258,114
98,49,8461,1407,132
98,50,8287,1567,146
98,51,8075,1764,161
98,52,7843,1974,183
98,53,7618,2180,202
98,54,7345,2437,218
98,55,7072,2687,241
98,56,6766,2964,270
98,57,6458,3247,295
98,58,6091,3587,322
98,59,5756,3882,362
98,60,5416,4177,407
98,61,5041,4522,437
98,62,4643,4857,500
98,63,4310,5140,550
98,64,3966,5432,602
98,65,3623,5710,667
98,66,3334,5941,725
98,67,3046,6179,775
98,68,2762,6393,845
98,69,2514,6575,911
98,70,2280,6744,976
98,71,2034,6942,1024
98,72,1801,7092,1107
98,73,1589,7240,1171
98,74,1427,7328,1245
98,75,1274,7421,1305
98,76,1150,7451,1399
98,77,1035,7485,1480
98,78,936,7506,1558
98,79,829,7535,1636
93,0,9999,1,0
93,1,9999,1,0
93,2,9999,1,0
93,3,9998,2,0
93,4,9998,2,0
93,5,9998,2,0
93,6,9998,2,0
93,7,9998,2,0
93,8,9998,2,0
93,9,9998,2,0
93,10,9998,2,0
93,11,9997,3,0
93,12,9995,5,0
93,13,9990,10,0
93,14,9987,13,0
93,15,9986,14,0
93,16,9985,15,0
93,17,9983,17,0
93,18,9983,16,1
93,19,9982,17,1
93,20,9981,17,2
93,21,9980,18,2
93,22,9979,19,2
93,23,9978,20,2
93,24,9975,23,2
93,25,9974,24,2
93,26,9974,24,2
93,27,9971,26,3
93,28,9969,28,3
93,29,9964,33,3
93,30,9962,34,4
93,31,9957,38,5
93,32,9949,46,5
93,33,9939,56,5
93,34,9933,61,6
93,35,9922,72,6
93,36,9910,84,6
93,37,9898,95,7
93,38,9882,109,9
93,39,9868,121,11
93,40,9847,141,12
93,41,9821,166,13
93,42,9792,193,15
93,43,9774,209,17
93,44,9741,241,18
93,45,9711,271,18
93,46,9666,315,19
93,47,9626,353,21
93,48,9568,407,25
93,49,9502,467,31
93,50,9430,536,34
93,51,9347,613,40
93,52,9252,702,46
93,53,9143,803,54
93,54,9019,920,61
93,55,8894,1040,66
93,56,8728,1195,77
93,57,8574,1334,92
93,58,8386,1508,106
93,59,8186,1688,126
93,60,7958,1893,149
93,61,7727,2104,169
93,62,7485,2333,182
93,63,7222,2570,208
93,64,6956,2817,227
93,65,6650,3099,251
93,66,6360,3363,277
93,67,6032,3666,302
93,68,5730,3928,342
93,69,5392,4239,369
93,70,5083,4509,408
93,71,4721,4821,458
93,72,4341,5151,508
93,73,3960,5493,547
93,74,3626,5764,610
93,75,3320,5997,683
93,76,3028,6215,757
93,77,2744,6441,815
93,78,2484,6639,877
93,79,2218,6843,939
94,0,9999,1,0
94,1,9999,1,0
94,2,9998,2,0
94,3,9998,2,0
94,4,9998,2,0
94,5,9998,2,0
94,6,9998,2,0
94,7,9998,2,0
94,8,9997,3,0
94,9,9997,3,0
94,10,9996,4,0
94,11,9996,4,0
94,12,9996,4,0
94,13,9995,5,0
94,14,9995,5,0
94,15,9995,5,0
94,16,9995,5,0
94,17,9994,6,0
94,18,9993,7,0
94,19,9990,10,0
94,20,9988,12,0
94,21,9988,12,0
94,22,9986,14,0
94,23,9983,17,0
94,24,9981,19,0
94,25,9981,19,0
94,26,9981,19,0
94,27,9977,23,0
94,28,9975,25,0
94,29,9969,31,0
94,30,9962,38,0
94,31,9960,40,0
94,32,9950,48,2
94,33,9942,56,2
94,34,9932,66,2
94,35,9911,85,4
94,36,9897,96,7
94,37,9882,111,7
94,38,9860,131,9
94,39,9839,152,9
94,40,9814,173,13
94,41,9784,201,15
94,42,9753,230,17
94,43,9721,259,20
94,44,9682,293,25
94,45,9630,343,27
94,46,9573,397,30
94,47,9520,439,41
94,48,9464,493,43
94,49,9395,557,48
94,50,9304,642,54
94,51,9200,737,63
94,52,9103,824,73
94,53,8969,950,81
94,54,8854,1052,94
94,55,8741,1156,103
94,56,8589,1294,117
94,57,8423,1445,132
94,58,8220,1635,145
94,59,8012,1824,164
94,60,7788,2027,185
94,61,7549,2250,201
94,62,7298,2471,231
94,63,7035,2706,259
94,64,6722,2987,291
94,65,6395,3284,321
94,66,6038,3605,357
94,67,5717,3887,396
94,68,5344,4227,429
94,69,4976,4547,477
94,70,4623,4847,530
94,71,4284,5149,567
94,72,3940,5455,605
94,73,3617,5723,660
94,74,3310,5972,718
94,75,3013,6213,774
94,76,2745,6424,831
94,77,2460,6646,894
94,78,2214,6826,960
94,79,1996,6974,1030
96,0,9999,1,0
96,1,9998,2,0
96,2,9998,2,0
96,3,9998,2,0
96,4,9997,3,0
96,5,9996,4,0
96,6,9995,5,0
96,7,9995,5,0
96,8,9995,5,0
96,9,9995,5,0
96,10,9994,6,0
96,11,9994,6,0
96,12,9994,6,0
96,13,9991,9,0
96,14,9990,9,1
96,15,9989,10,1
96,16,9988,11,1
96,17,9986,13,1
96,18,9981,18,1
96,19,9976,23,1
96,20,9971,28,1
96,21,9966,32,2
96,22,9962,36,2
96,23,9958,40,2
96,24,9953,45,2
96,25,9946,51,3
96,26,9942,53,5
96,27,9937,58,5
96,28,9929,65,6
96,29,9925,69,6
96,30,9915,79,6
96,31,9909,84,7
96,32,9895,96,9
96,33,9874,117,9
96,34,9856,133,11
96,35,9834,152,14
96,36,9811,172,17
96,37,9778,204,18
96,38,9753,225,22
96,39,9714,260,26
96,40,9669,301,30
96,41,9624,344,32
96,42,9562,401,37
96,43,9515,442,43
96,44,9438,511,51
96,45,9361,583,56
96,46,9265,676,59
96,47,9176,760,64
96,48,9082,848,70
96,49,8966,954,80
96,50,8835,1067,98
96,51,8711,1176,113
96,52,8544,1336,120
96,53,8376,1494,130
96,54,8167,1693,140
96,55,7960,1881,159
96,56,7717,2100,183
96,57,7487,2308,205
96,58,7213,2557,230
96,59,6907,2833,260
96,60,6634,3070,296
96,61,6317,3357,326
96,62,5997,3645,358
96,63,5649,3962,389
96,64,5322,4263,415
96,65,4959,4578,463
96,66,4612,4880,508
96,67,4272,5157,571
96,68,3934,5447,619
96,69,3610,5714,676
96,70,3306,5960,734
96,71,3030,6183,787
96,72,2740,6405,855
96,73,2501,6578,921
96,74,2243,6771,986
96,75,2027,6925,1048
96,76,1838,7050,1112
96,77,1637,7173,1190
96,78,1450,7289,1261
96,79,1296,7362,1342
95,0,9999,1,0
95,1,9999,1,0
95,2,9999,1,0
95,3,9999,1,0
95,4,9999,1,0
95,5,9999,1,0
95,6,9999,1,0
95,7,9999,1,0
95,8,9998,2,0
95,9,9998,2,0
95,10,9998,2,0
95,11,9998,2,0
95,12,9997,3,0
95,13,9997,3,0
95,14,9997,3,0
95,15,9996,4,0
95,16,9996,4,0
95,17,9996,4,0
95,18,9994,6,0
95,19,9994,6,0
95,20,9991,9,0
95,21,9989,11,0
95,22,9986,14,0
95,23,9985,15,0
95,24,9982,18,0
95,25,9981,19,0
95,26,9980,20,0
95,27,9978,22,0
95,28,9972,27,1
95,29,9968,28,4
95,30,9961,35,4
95,31,9956,40,4
95,32,9951,45,4
95,33,9944,50,6
95,34,9935,59,6
95,35,9924,70,6
95,36,9916,78,6
95,37,9904,90,6
95,38,9893,96,11
95,39,9881,107,12
95,40,9859,129,12
95,41,9841,146,13
95,42,9813,173,14
95,43,9790,192,18
95,44,9756,222,22
95,45,9717,261,22
95,46,9690,287,23
95,47,9641,335,24
95,48,9594,375,31
95,49,9528,440,32
95,50,9465,502,33
95,51,9385,576,39
95,52,9294,663,43
95,53,9189,761,50
95,54,9086,859,55
95,55,8959,976,65
95,56,8829,1094,77
95,57,8683,1226,91
95,58,8528,1372,100
95,59,8377,1507,116
95,60,8194,1677,129
95,61,8010,1848,142
95,62,7793,2045,162
95,63,7542,2276,182
95,64,7245,2558,197
95,65,6994,2783,223
95,66,6718,3038,244
95,67,6409,3322,269
95,68,6040,3672,288
95,69,5684,3991,325
95,70,5347,4282,371
95,71,4989,4593,418
95,72,4606,4923,471
95,73,4262,5212,526
95,74,3950,5471,579
95,75,3635,5744,621
95,76,3329,6002,669
95,77,3023,6256,721
95,78,2734,6477,789
95,79,2474,6683,843
97,0,9999,1,0
97,1,9998,2,0
97,2,9998,2,0
97,3,9997,3,0
97,4,9996,4,0
97,5,9992,7,1
97,6,9989,10,1
97,7,9988,11,1
97,8,9987,12,1
97,9,9986,13,1
97,10,9984,15,1
97,11,9982,17,1
97,12,9978,21,1
97,13,9974,25,1
97,14,9970,29,1
97,15,9965,32,3
97,16,9959,38,3
97,17,9954,43,3
97,18,9945,52,3
97,19,9935,62,3
97,20,9923,74,3
97,21,9918,78,4
97,22,9908,88,4
97,23,9897,99,4
97,24,9877,119,4
97,25,9849,146,5
97,26,9828,163,9
97,27,9808,182,10
97,28,9773,216,11
97,29,9735,251,14
97,30,9692,291,17
97,31,9647,335,18
97,32,9597,384,19
97,33,9539,441,20
97,34,9469,504,27
97,35,9382,588,30
97,36,9294,667,39
97,37,9188,766,46
97,38,9064,878,58
97,39,8938,996,66
97,40,8797,1125,78
97,41,8650,1260,90
97,42,8526,1374,100
97,43,8348,1538,114
97,44,8137,1734,129
97,45,7921,1929,150
97,46,7692,2145,163
97,47,7443,2370,187
97,48,7171,2621,208
97,49,6850,2916,234
97,50,6525,3204,271
97,51,6215,3488,297
97,52,5896,3776,328
97,53,5526,4101,373
97,54,5193,4391,416
97,55,4840,4703,457
97,56,4484,5007,509
97,57,4146,5305,549
97,58,3828,5570,602
97,59,3494,5849,657
97,60,3193,6093,714
97,61,2926,6293,781
97,62,2664,6486,850
97,63,2413,6676,911
97,64,2170,6849,981
97,65,1948,7006,1046
97,66,1746,7132,1122
97,67,1535,7265,1200
97,68,1359,7368,1273
97,69,1226,7433,1341
97,70,1086,7523,1391
97,71,972,7580,1448
97,72,878,7596,1526
97,73,779,7624,1597
97,74,690,7640,1670
97,75,617,7631,1752
97,76,547,7640,1813
97,77,482,7633,1885
97,78,425,7605,1970
97,79,383,7573,2044
91,0,9999,1,0
91,1,9999,1,0
91,2,9998,2,0
91,3,9997,3,0
91,4,9996,3,1
91,5,9996,3,1
91,6,9996,3,1
91,7,9995,4,1
91,8,9993,6,1
91,9,9991,8,1
91,10,9989,10,1
91,11,9987,12,1
91,12,9986,13,1
91,13,9984,15,1
91,14,9982,17,1
91,15,9980,19,1
91,16,9976,22,2
91,17,9972,26,2
91,18,9971,26,3
91,19,9966,31,3
91,20,9964,33,3
91,21,9957,40,3
91,22,9949,47,4
91,23,9938,58,4
91,24,9930,66,4
91,25,9925,70,5
91,26,9917,78,5
91,27,9909,85,6
91,28,9897,97,6
91,29,9879,114,7
91,30,9864,128,8
91,31,9850,141,9
91,32,9833,157,10
91,33,9814,175,11
91,34,9782,204,14
91,35,9743,241,16
91,36,9718,264,18
91,37,9680,295,25
91,38,9638,336,26
91,39,9586,386,28
91,40,9528,441,31
91,41,9454,510,36
91,42,9379,582,39
91,43,9270,687,43
91,44,9171,778,51
91,45,9056,886,58
91,46,8934,1001,65
91,47,8791,1138,71
91,48,8635,1282,83
91,49,8451,1450,99
91,50,8267,1619,114
91,51,8065,1802,133
91,52,7836,1999,165
91,53,7615,2204,181
91,54,7345,2447,208
91,55,7031,2743,226
91,56,6704,3039,257
91,57,6394,3329,277
91,58,6077,3620,303
91,59,5729,3938,333
91,60,5393,4235,372
91,61,5049,4538,413
91,62,4706,4837,457
91,63,4367,5135,498
91,64,4007,5420,573
91,65,3721,5655,624
91,66,3412,5916,672
91,67,3089,6174,737
91,68,2797,6401,802
91,69,2527,6594,879
91,70,2280,6769,951
91,71,2052,6922,1026
91,72,1829,7077,1094
91,73,1621,7204,1175
91,74,1433,7318,1249
91,75,1282,7406,1312
91,76,1146,7467,1387
91,77,1008,7530,1462
91,78,901,7559,1540
91,79,795,7591,1614
